Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
119877-232399,P,Joel,Joel Peguero,Peguero,7,2,5500,CHC@SF,SF,CHC,,,,,,P
119877-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,MIN@TOR,TOR,MIN,IL,Undisclosed,,,,P
119877-189393,P,Daniel,Daniel Palencia,Palencia,6.108695652173913,46,5500,CHC@SF,CHC,SF,,,,,,P
119877-156631,P,Charlie,Charlie Barnes,Barnes,,0,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-193498,P,John,John McMillon,McMillon,9,10,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,KC@CWS,KC,CWS,,,,,,P
119877-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,PIT@STL,STL,PIT,,,,,,P
119877-213995,P,Luis,Luis Curvelo,Curvelo,5.8,10,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-70634,P,Daniel,Daniel Mengden,Mengden,,0,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-82935,P,Trevor,Trevor Richards,Richards,4.25,5,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-13312,P,Ryan,Ryan Brasier,Brasier,3.5357142857142856,28,5500,CHC@SF,CHC,SF,IL,Groin,,,,P
119877-226310,P,Jose,Jose Fermin,Fermin,4.6923076923076925,27,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-168965,P,Tanner,Tanner Banks,Banks,5.385964912280702,57,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-171020,P,Michael,Michael Kelly,Kelly,5.103448275862069,29,5500,DET@ATH,ATH,DET,,,,,,P
119877-189470,P,Kyle,Kyle Leahy,Leahy,6.8,51,5500,PIT@STL,STL,PIT,,,,,,P
119877-82974,P,Tanner,Tanner Rainey,Rainey,2.3,11,5500,DET@ATH,DET,ATH,,,,,,P
119877-68654,P,John,John Gant,Gant,,0,5500,KC@CWS,KC,CWS,,,,,,P
119877-82999,P,Scott,Scott Barlow,Barlow,5.380952380952381,64,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-82998,P,Lou,Lou Trivino,Trivino,4.4324324324324325,37,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-212025,P,Zach,Zach Penrod,Penrod,3,7,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-169030,P,Zach,Zach Jackson,Jackson,,0,5500,DET@ATH,ATH,DET,,,,,,P
119877-11333,P,Craig,Craig Kimbrel,Kimbrel,7.5,2,5500,COL@HOU,HOU,COL,,,,,,P
119877-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,CHC@SF,CHC,SF,,,,,,P
119877-203863,P,Gordon,Gordon Graceffo,Graceffo,8,18,5500,PIT@STL,STL,PIT,,,,,,P
119877-189528,P,Robert,Robert Garcia,Garcia,4.912280701754386,58,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-195682,P,Orion,Orion Kerkering,Kerkering,5.0701754385964914,57,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,KC@CWS,CWS,KC,,,,,,P
119877-232563,P,Drew,Drew Sommers,Sommers,1.5,2,5500,DET@ATH,DET,ATH,,,,,,P
119877-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.173913043478261,49,5500,COL@HOU,HOU,COL,,,,,,P
119877-13438,P,Drew,Drew Pomeranz,Pomeranz,5.113636363636363,44,5500,CHC@SF,CHC,SF,,,,,,P
119877-232576,P,Zach,Zach Maxwell,Maxwell,12.5,2,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-232593,P,McCade,McCade Brown,Brown,5,1,5500,COL@HOU,COL,HOU,,,,,,P
119877-21653,P,Hector,Hector Neris,Neris,4.46875,35,5500,COL@HOU,HOU,COL,,,,,,P
119877-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,KC@CWS,CWS,KC,,,,,,P
119877-38043,P,Enny,Enny Romero,Romero,,0,5500,CHC@SF,SF,CHC,,,,,,P
119877-81052,P,Andrew,Andrew Kittredge,Kittredge,5.380952380952381,42,5500,CHC@SF,CHC,SF,,,,,,P
119877-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-154794,P,Joe,Joe Barlow,Barlow,,0,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-140459,P,John,John King,King,3.186046511627907,43,5500,PIT@STL,STL,PIT,,,,,,P
119877-160965,P,Elvis,Elvis Peguero,Peguero,3.875,8,5500,KC@CWS,CWS,KC,IL,Elbow,,,,P
119877-83145,P,Jose,Jose Castillo,Castillo,4.842105263157895,20,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-206028,P,River,River Ryan,Ryan,28,4,5500,CIN@LAD,LAD,CIN,IL,Elbow,,,,P
119877-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,CHC@SF,SF,CHC,,,,,,P
119877-83159,P,Diego,Diego Castillo,Castillo,5.571428571428571,7,5500,COL@HOU,COL,HOU,,,,,,P
119877-83158,P,Seranthony,Seranthony Dominguez,Dominguez,5.648148148148148,55,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-38106,P,Kirby,Kirby Yates,Yates,5.473684210526316,40,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,CIN@LAD,CIN,LAD,IL,Elbow,,,,P
119877-79066,P,Anthony,Anthony Banda,Banda,4.737704918032787,61,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-79071,P,Taylor,Taylor Clarke,Clarke,5.131578947368421,38,5500,KC@CWS,KC,CWS,,,,,,P
119877-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,ARI@MIL,MIL,ARI,IL,Forearm,,,,P
119877-152806,P,Jason,Jason Foley,Foley,4.044776119402985,70,5500,DET@ATH,DET,ATH,IL,Shoulder,,,,P
119877-136424,P,Jake,Jake Brentz,Brentz,0,1,5500,CHC@SF,CHC,SF,,,,,,P
119877-79084,P,Tanner,Tanner Scott,Scott,4.816326530612245,49,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-60656,P,Jeff,Jeff Hoffman,Hoffman,6.087719298245614,57,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-197879,P,Juan,Juan Mejia,Mejia,5.785714285714286,42,5500,COL@HOU,COL,HOU,,,,,,P
119877-146679,P,Chris,Chris McMahon,McMahon,,0,5500,COL@HOU,COL,HOU,IL,Undisclosed,,,,P
119877-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@MIL,ARI,MIL,IL,Shoulder,,,,P
119877-79097,P,Bryan,Bryan Hudson,Hudson,4.6,15,5500,KC@CWS,CWS,KC,,,,,,P
119877-197880,P,Angel,Angel Chivilli,Chivilli,4.21875,32,5500,COL@HOU,COL,HOU,,,,,,P
119877-197887,P,Porter,Porter Hodge,Hodge,4,26,5500,CHC@SF,CHC,SF,,,,,,P
119877-146684,P,Jared,Jared Kelley,Kelley,,0,5500,KC@CWS,CWS,KC,,,,,,P
119877-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@CWS,KC,CWS,IL,Elbow,,,,P
119877-197890,P,Marc,Marc Church,Church,4.6,5,5500,LAA@TEX,TEX,LAA,IL,Elbow,,,,P
119877-146688,P,Alex,Alex Santos II,Santos II,,0,5500,COL@HOU,HOU,COL,,,,,,P
119877-197888,P,Bailey,Bailey Horn,Horn,6.6,5,5500,DET@ATH,DET,ATH,,,,,,P
119877-21764,P,Caleb,Caleb Thielbar,Thielbar,4.890909090909091,55,5500,CHC@SF,CHC,SF,,,,,,P
119877-85255,P,Shaun,Shaun Anderson,Anderson,4.857142857142857,7,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,CHC@SF,CHC,SF,IL,Undisclosed,,,,P
119877-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,CHC@SF,SF,CHC,,,,,,P
119877-197896,P,Will,Will Klein,Klein,7.1,10,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-146702,P,Cole,Cole Sands,Sands,4.607142857142857,56,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-85263,P,CD,CD Pelham,Pelham,,0,5500,DET@ATH,ATH,DET,,,,,,P
119877-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-70933,P,Brock,Brock Stewart,Stewart,5.209302325581396,43,5500,CIN@LAD,LAD,CIN,IL,Shoulder,,,,P
119877-197910,P,Wilmer,Wilmer Flores,Flores,0,1,5500,DET@ATH,DET,ATH,IL,Shoulder,,,,P
119877-187669,P,Ty,Ty Adcock,Adcock,7,3,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,KC@CWS,CWS,KC,,,,,,P
119877-79135,P,Beau,Beau Burrows,Burrows,,0,5500,PIT@STL,PIT,STL,,,,,,P
119877-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,DET@ATH,ATH,DET,,,,,,P
119877-179490,P,Cole,Cole Waites,Waites,,0,5500,CHC@SF,SF,CHC,IL,Undisclosed,,,,P
119877-146723,P,Eddy,Eddy Yean,Yean,,0,5500,PIT@STL,PIT,STL,,,,,,P
119877-146721,P,Jeff,Jeff Criswell,Criswell,9.846153846153847,13,5500,COL@HOU,COL,HOU,IL,Elbow,,,,P
119877-85286,P,Ian,Ian Gibaut,Gibaut,3.28,25,5500,CIN@LAD,CIN,LAD,IL,Shoulder,,,,P
119877-85289,P,Nick,Nick Anderson,Anderson,3.727272727272727,11,5500,COL@HOU,COL,HOU,,,,,,P
119877-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,CIN@LAD,LAD,CIN,IL,Shoulder,,,,P
119877-146734,P,Tink,Tink Hence,Hence,,0,5500,PIT@STL,STL,PIT,IL,Undisclosed,,,,P
119877-38189,P,Michael,Michael Tonkin,Tonkin,6.090909090909091,11,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,CHC@SF,CHC,SF,,,,,,P
119877-146732,P,Nick,Nick Swiney,Swiney,,0,5500,COL@HOU,HOU,COL,,,,,,P
119877-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,CIN@LAD,CIN,LAD,IL,Undisclosed,,,,P
119877-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-193844,P,Evan,Evan Justice,Justice,4,1,5500,COL@HOU,COL,HOU,,,,,,P
119877-152888,P,Sam,Sam Long,Long,4.172413793103448,29,5500,KC@CWS,KC,CWS,,,,,,P
119877-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-154947,P,Justin,Justin Garza,Garza,3.4,5,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-228678,P,Sam,Sam Benschoter,Benschoter,,0,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-38217,P,Tommy,Tommy Kahnle,Kahnle,4.041666666666667,51,5500,DET@ATH,DET,ATH,,,,,,P
119877-228682,P,Eduarniel,Eduarniel Nunez,Nunez,3.5,8,5500,DET@ATH,ATH,DET,,,,,,P
119877-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,KC@CWS,CWS,KC,IL,Elbow,,,,P
119877-79185,P,Justin,Justin Dunn,Dunn,,0,5500,KC@CWS,KC,CWS,,,,,,P
119877-226643,P,AJ,AJ Blubaugh,Blubaugh,26,3,5500,COL@HOU,HOU,COL,,,,,,P
119877-79184,P,Thomas,Thomas Szapucki,Szapucki,0,2,5500,DET@ATH,DET,ATH,,,,,,P
119877-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,PIT@STL,STL,PIT,IL,Elbow,,,,P
119877-204119,P,Jacob,Jacob Bosiokovic,Bosiokovic,,0,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-21846,P,Chris,Chris Devenski,Devenski,4.818181818181818,11,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-79196,P,Albert,Albert Abreu,Abreu,,0,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-38240,P,Rafael,Rafael Montero,Montero,4.363636363636363,45,5500,DET@ATH,DET,ATH,,,,,,P
119877-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,ARI@MIL,ARI,MIL,IL,Elbow,,,,P
119877-38251,P,Hunter,Hunter Strickland,Strickland,4.7368421052631575,19,5500,LAA@TEX,LAA,TEX,IL,Shoulder,,,,P
119877-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,DET@ATH,ATH,DET,IL,Undisclosed,,,,P
119877-193897,P,Kody,Kody Funderburk,Funderburk,4.833333333333333,24,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-159099,P,Connor,Connor Overton,Overton,0,2,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-79258,P,Ryne,Ryne Stanek,Stanek,3.96,51,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-38303,P,Andrew,Andrew Chafin,Chafin,4.2,37,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-193949,P,Steven,Steven Cruz,Cruz,4.738095238095238,43,5500,KC@CWS,KC,CWS,IL,Shoulder,,,,P
119877-79265,P,Alex,Alex Speas,Speas,9,2,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-118180,P,Tucker,Tucker Davidson,Davidson,23,1,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-101801,P,Joel,Joel Payamps,Payamps,2.260869565217391,23,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-118185,P,Matt,Matt Foster,Foster,4.333333333333333,6,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-101803,P,Jacob,Jacob Webb,Webb,5.355555555555555,45,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-118191,P,Antonio,Antonio Santos,Santos,,0,5500,CHC@SF,CHC,SF,,,,,,P
119877-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,CIN@LAD,CIN,LAD,IL,Elbow,,,,P
119877-101812,P,Justin,Justin Lawrence,Lawrence,7.454545454545454,11,5500,PIT@STL,PIT,STL,IL,Elbow,,,,P
119877-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,KC@CWS,KC,CWS,,,,,,P
119877-101815,P,Jimmy,Jimmy Herget,Herget,7.25,48,5500,COL@HOU,COL,HOU,,,,,,P
119877-101816,P,Bryan,Bryan Abreu,Abreu,7.5964912280701755,58,5500,COL@HOU,HOU,COL,,,,,,P
119877-136639,P,Burl,Burl Carraway,Carraway,,0,5500,CHC@SF,CHC,SF,,,,,,P
119877-40382,P,Luis,Luis Garcia,Garcia,4.489795918367347,49,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,LAA@TEX,TEX,LAA,IL,Shoulder,,,,P
119877-101825,P,Jose,Jose Quijada,Quijada,6.5,2,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-118208,P,Brooks,Brooks Kriske,Kriske,3.923076923076923,13,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-228800,P,Lazaro,Lazaro Estrada,Estrada,15.5,2,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-101829,P,Trey,Trey Supak,Supak,,0,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,CHC@SF,CHC,SF,,,,,,P
119877-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-101845,P,Genesis,Genesis Cabrera,Cabrera,3.8214285714285716,28,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-101849,P,Wei-Chieh,Wei-Chieh Huang,Huang,,0,5500,PIT@STL,PIT,STL,,,,,,P
119877-101851,P,Brock,Brock Burke,Burke,4.639344262295082,61,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,KC@CWS,CWS,KC,,,,,,P
119877-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-101904,P,Jordan,Jordan Romano,Romano,3.4166666666666665,49,5500,PHI@NYM,PHI,NYM,IL,Finger,,,,P
119877-210448,P,Luis,Luis Peralta,Peralta,3.857142857142857,15,5500,COL@HOU,COL,HOU,,,,,,P
119877-101911,P,Reed,Reed Garrett,Garrett,5.730769230769231,54,5500,PHI@NYM,NYM,PHI,IL,Elbow,,,,P
119877-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,DET@ATH,ATH,DET,IL,Lat,,,,P
119877-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,ARI@MIL,MIL,ARI,IL,Elbow,,,,P
119877-79390,P,Michael,Michael Kopech,Kopech,5.625,8,5500,CIN@LAD,LAD,CIN,IL,Knee,,,,P
119877-58913,P,Danny,Danny Coulombe,Coulombe,4.4,51,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-181796,P,Blair,Blair Calvo,Calvo,,0,5500,DET@ATH,DET,ATH,,,,,,P
119877-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.833333333333333,55,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-222783,P,Grant,Grant Taylor,Taylor,5.84,25,5500,KC@CWS,CWS,KC,,,,,,P
119877-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-222784,P,Hagen,Hagen Smith,Smith,,0,5500,KC@CWS,CWS,KC,,,,,,P
119877-185926,P,Ryan,Ryan Walker,Walker,4.982142857142857,56,5500,CHC@SF,SF,CHC,,,,,,P
119877-181831,P,Yosver,Yosver Zulueta,Zulueta,4,4,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,ARI@MIL,ARI,MIL,IL,Back,,,,P
119877-181838,P,Abner,Abner Uribe,Uribe,6.349206349206349,63,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-181836,P,Justin,Justin Martinez,Martinez,6.0625,17,5500,ARI@MIL,ARI,MIL,IL,Elbow,,,,P
119877-81488,P,Jose,Jose Ruiz,Ruiz,2.888888888888889,18,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-73301,P,Brent,Brent Suter,Suter,5.790697674418604,43,5500,CIN@LAD,CIN,LAD,,,,,,P
119877-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,LAA@TEX,TEX,LAA,IL,Elbow,,,,P
119877-228948,P,Alex,Alex Carrillo,Carrillo,1.6666666666666667,3,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,CHC@SF,CHC,SF,,,,,,P
119877-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-222812,P,Jaden,Jaden Hamm,Hamm,,0,5500,DET@ATH,DET,ATH,,,,,,P
119877-222819,P,Jonah,Jonah Tong,Tong,,0,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-85600,P,Ryan,Ryan Burr,Burr,10.5,2,5500,MIN@TOR,TOR,MIN,IL,Shoulder,,,,P
119877-222822,P,Brandon,Brandon Sproat,Sproat,,0,5500,PHI@NYM,NYM,PHI,,,,,,P
119877-5735,P,David,David Robertson,Robertson,7.857142857142857,7,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-118381,P,Kyle,Kyle Finnegan,Finnegan,5.08,50,5500,DET@ATH,DET,ATH,,,,,,P
119877-226925,P,Andrew,Andrew Hoffmann,Hoffmann,5.1,10,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,PIT@STL,STL,PIT,,,,,,P
119877-118394,P,Yohan,Yohan Ramirez,Ramirez,10.307692307692308,13,5500,PIT@STL,PIT,STL,,,,,,P
119877-118397,P,Trevor,Trevor Megill,Megill,6.3125,49,5500,ARI@MIL,MIL,ARI,,,,,,P
119877-210559,P,Brady,Brady Feigl,Feigl,-13,1,5500,MIN@TOR,MIN,TOR,IL,Shoulder,,,,P
119877-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,LAA@TEX,TEX,LAA,,,,,,P
119877-110216,P,Stephen,Stephen Nogosek,Nogosek,,0,5500,KC@CWS,KC,CWS,,,,,,P
119877-110219,P,Sean,Sean Poppen,Poppen,,0,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-190092,P,Devin,Devin Sweet,Sweet,,0,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-73362,P,Rob,Rob Zastryzny,Zastryzny,5.866666666666666,15,5500,ARI@MIL,MIL,ARI,IL,Ribs,,,,P
119877-220822,P,Elvis,Elvis Alvarado,Alvarado,6.961538461538462,26,5500,DET@ATH,ATH,DET,,,,,,P
119877-52887,P,Tyler,Tyler Matzek,Matzek,4.428571428571429,7,5500,PIT@STL,STL,PIT,IL,Undisclosed,,,,P
119877-165531,P,Sam,Sam Weatherly,Weatherly,,0,5500,COL@HOU,COL,HOU,,,,,,P
119877-165529,P,Jaden,Jaden Hill,Hill,5.5,15,5500,COL@HOU,COL,HOU,,,,,,P
119877-226968,P,Kyle,Kyle Backhus,Backhus,3.6923076923076925,26,5500,ARI@MIL,ARI,MIL,,,,,,P
119877-165534,P,Norge,Norge Vera,Vera,,0,5500,DET@ATH,ATH,DET,,,,,,P
119877-202402,P,Justin,Justin Sterner,Sterner,5.4375,49,5500,DET@ATH,ATH,DET,,,,,,P
119877-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-38563,P,Yimi,Yimi Garcia,Garcia,5.318181818181818,22,5500,MIN@TOR,TOR,MIN,IL,Elbow,,,,P
119877-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-169636,P,Beau,Beau Brieske,Brieske,3.272727272727273,22,5500,DET@ATH,DET,ATH,IL,Undisclosed,,,,P
119877-220836,P,Angel,Angel Bastardo,Bastardo,,0,5500,MIN@TOR,TOR,MIN,IL,Elbow,,,,P
119877-226980,P,Andre,Andre Granillo,Granillo,6.166666666666667,12,5500,PIT@STL,STL,PIT,,,,,,P
119877-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-165545,P,Tanner,Tanner McDougal,McDougal,,0,5500,KC@CWS,CWS,KC,,,,,,P
119877-163507,P,Alan,Alan Rangel,Rangel,9.6,5,5500,PHI@NYM,PHI,NYM,,,,,,P
119877-222898,P,Mason,Mason Fluharty,Fluharty,4.833333333333333,51,5500,MIN@TOR,TOR,MIN,,,,,,P
119877-165553,P,Dylan,Dylan Smith,Smith,7.285714285714286,7,5500,DET@ATH,DET,ATH,IL,Shoulder,,,,P
119877-114356,P,Kevin,Kevin Ginkel,Ginkel,3.689655172413793,29,5500,ARI@MIL,ARI,MIL,IL,Shoulder,,,,P
119877-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,KC@CWS,KC,CWS,,,,,,P
119877-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,KC@CWS,KC,CWS,,,,,,P
119877-38596,P,Chris,Chris Martin,Martin,5.277777777777778,39,5500,LAA@TEX,TEX,LAA,IL,Calf,,,,P
119877-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,KC@CWS,KC,CWS,,,,,,P
119877-165577,P,Sam,Sam Bachman,Bachman,4.470588235294118,19,5500,LAA@TEX,LAA,TEX,,,,,,P
119877-165582,P,Robinson,Robinson Pina,Pina,2,2,5500,MIN@TOR,TOR,MIN,IL,Undisclosed,,,,P
119877-81615,P,Tim,Tim Mayza,Mayza,6.142857142857143,7,5500,PIT@STL,PIT,STL,IL,Lat,,,,P
119877-81614,P,Thyago,Thyago Vieira,Vieira,6.111111111111111,28,5500,ARI@MIL,ARI,MIL,O,Elbow,,,,P
119877-165586,P,Mason,Mason Albright,Albright,,0,5500,COL@HOU,COL,HOU,,,,,,P
119877-222930,P,Logan,Logan VanWey,VanWey,3.625,8,5500,COL@HOU,HOU,COL,,,,,,P
119877-165584,P,Alejandro,Alejandro Hidalgo,Hidalgo,,0,5500,MIN@TOR,MIN,TOR,,,,,,P
119877-222928,P,Michael,Michael Darrell-Hicks,Darrell-Hicks,5,7,5500,PIT@STL,PIT,STL,,,,,,P
119877-179924,P,Gavin,Gavin Hollowell,Hollowell,6.142857142857143,7,5500,CHC@SF,CHC,SF,,,,,,P
119877-198357,P,Ryan,Ryan Fernandez,Fernandez,3.473684210526316,20,5500,PIT@STL,STL,PIT,,,,,,P
119877-165594,P,Carlos,Carlos Duran,Duran,-8,1,5500,DET@ATH,ATH,DET,,,,,,P
119877-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,CIN@LAD,LAD,CIN,,,,,,P
119877-112348,P,Cody,Cody Stashak,Stashak,,0,5500,PHI@NYM,PHI,NYM,,,,,,P
