Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118211-79258,P,Ryne,Ryne Stanek,Stanek,4.3,31,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-193949,P,Steven,Steven Cruz,Cruz,5.689655172413793,29,5500,TB@KC,KC,TB,,,,,,P
118211-79265,P,Alex,Alex Speas,Speas,9,2,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-118191,P,Antonio,Antonio Santos,Santos,,0,5500,CHC@STL,CHC,STL,,,,,,P
118211-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,NYY@CIN,CIN,NYY,IL,Elbow,,,,P
118211-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,TB@KC,KC,TB,,,,,,P
118211-101815,P,Jimmy,Jimmy Herget,Herget,6,27,5500,LAD@COL,COL,LAD,,,,,,P
118211-101816,P,Bryan,Bryan Abreu,Abreu,6.9714285714285715,36,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@NYM,ATL,NYM,IL,Undisclosed,,,,P
118211-136639,P,Burl,Burl Carraway,Carraway,,0,5500,CHC@STL,CHC,STL,,,,,,P
118211-40382,P,Luis,Luis Garcia,Garcia,4.615384615384615,26,5500,LAD@COL,LAD,COL,IL,Thigh,,,,P
118211-118208,P,Brooks,Brooks Kriske,Kriske,9,1,5500,CHC@STL,CHC,STL,,,,,,P
118211-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.870967741935484,31,5500,TB@KC,TB,KC,IL,Forearm,,,,P
118211-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,CHC@STL,CHC,STL,,,,,,P
118211-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.709677419354839,31,5500,TB@KC,TB,KC,,,,,,P
118211-101845,P,Genesis,Genesis Cabrera,Cabrera,4,15,5500,CHC@STL,CHC,STL,,,,,,P
118211-101855,P,Trent,Trent Thornton,Thornton,3.85,20,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,TB@KC,TB,KC,IL,Undisclosed,,,,P
118211-185847,P,Garrett,Garrett Acton,Acton,,0,5500,TB@KC,TB,KC,,,,,,P
118211-95737,P,Ian,Ian Hamilton,Hamilton,6.3478260869565215,23,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-161273,P,Scott,Scott Effross,Effross,6,1,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-52733,P,Scott,Scott Alexander,Alexander,2.1052631578947367,19,5500,MIA@SF,SF,MIA,,,,,,P
118211-101904,P,Jordan,Jordan Romano,Romano,4.266666666666667,31,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,LAD@COL,COL,LAD,,,,,,P
118211-101911,P,Reed,Reed Garrett,Garrett,6.387096774193548,33,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-79390,P,Michael,Michael Kopech,Kopech,5.5,6,5500,LAD@COL,LAD,COL,,,,,,P
118211-58913,P,Danny,Danny Coulombe,Coulombe,5.153846153846154,26,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-181815,P,Brent,Brent Headrick,Headrick,6.090909090909091,11,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-222779,P,Thomas,Thomas White,White,,0,5500,MIA@SF,MIA,SF,,,,,,P
118211-181816,P,Casey,Casey Legumina,Legumina,5.928571428571429,29,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-181826,P,Colby,Colby White,White,0,1,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-185926,P,Ryan,Ryan Walker,Walker,4.363636363636363,33,5500,MIA@SF,SF,MIA,,,,,,P
118211-181831,P,Yosver,Yosver Zulueta,Zulueta,3.5,2,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,LAD@COL,LAD,COL,,,,,,P
118211-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,LAD@COL,LAD,COL,,,,,,P
118211-81488,P,Jose,Jose Ruiz,Ruiz,2.888888888888889,18,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-181843,P,Josh,Josh Simpson,Simpson,-3,1,5500,MIA@SF,MIA,SF,,,,,,P
118211-181841,P,George,George Soriano,Soriano,6.333333333333333,12,5500,MIA@SF,MIA,SF,,,,,,P
118211-73301,P,Brent,Brent Suter,Suter,6.32,25,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,CHC@STL,CHC,STL,,,,,,P
118211-222819,P,Jonah,Jonah Tong,Tong,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-81507,P,Aaron,Aaron Bummer,Bummer,5.615384615384615,26,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-222822,P,Brandon,Brandon Sproat,Sproat,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-222820,P,Nolan,Nolan McLean,McLean,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-226925,P,Andrew,Andrew Hoffmann,Hoffmann,12,1,5500,TB@KC,KC,TB,,,,,,P
118211-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,CHC@STL,STL,CHC,,,,,,P
118211-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-210559,P,Brady,Brady Feigl,Feigl,-13,1,5500,SEA@MIN,MIN,SEA,IL,Shoulder,,,,P
118211-210562,P,Lake,Lake Bachar,Bachar,7.538461538461538,26,5500,MIA@SF,MIA,SF,,,,,,P
118211-222855,P,Ty,Ty Johnson,Johnson,,0,5500,TB@KC,TB,KC,,,,,,P
118211-222854,P,Brody,Brody Hopkins,Hopkins,,0,5500,TB@KC,TB,KC,,,,,,P
118211-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-110216,P,Stephen,Stephen Nogosek,Nogosek,,0,5500,TB@KC,KC,TB,,,,,,P
118211-222857,P,Jackson,Jackson Baumeister,Baumeister,,0,5500,TB@KC,TB,KC,,,,,,P
118211-222856,P,Trevor,Trevor Harrison,Harrison,,0,5500,TB@KC,TB,KC,,,,,,P
118211-190092,P,Devin,Devin Sweet,Sweet,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-52887,P,Tyler,Tyler Matzek,Matzek,4.428571428571429,7,5500,CHC@STL,STL,CHC,,,,,,P
118211-165531,P,Sam,Sam Weatherly,Weatherly,,0,5500,LAD@COL,COL,LAD,,,,,,P
118211-165528,P,Joe,Joe Rock,Rock,,0,5500,TB@KC,TB,KC,,,,,,P
118211-226969,P,Brian,Brian Van Belle,Van Belle,,0,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-165529,P,Jaden,Jaden Hill,Hill,6.666666666666667,3,5500,LAD@COL,COL,LAD,,,,,,P
118211-220834,P,Nate,Nate Lavender,Lavender,,0,5500,TB@KC,TB,KC,IL,Elbow,,,,P
118211-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,LAD@COL,LAD,COL,,,,,,P
118211-220837,P,Evan,Evan Reifert,Reifert,,0,5500,TB@KC,TB,KC,,,,,,P
118211-226980,P,Andre,Andre Granillo,Granillo,5.8,5,5500,CHC@STL,STL,CHC,,,,,,P
118211-161450,P,Janson,Janson Junk,Junk,24.333333333333332,6,5500,MIA@SF,MIA,SF,,,,,,P
118211-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,PHI@HOU,PHI,HOU,IL,Undisclosed,,,,P
118211-220841,P,Anderson,Anderson Pilar,Pilar,,0,5500,MIA@SF,MIA,SF,,,,,,P
118211-163507,P,Alan,Alan Rangel,Rangel,6,1,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-14006,P,Brian,Brian Moran,Moran,,0,5500,ATL@NYM,ATL,NYM,,,,,,P
118211-114360,P,Devin,Devin Williams,Williams,5.09375,33,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,TB@KC,KC,TB,,,,,,P
118211-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,TB@KC,KC,TB,,,,,,P
118211-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,TB@KC,KC,TB,,,,,,P
118211-165582,P,Robinson,Robinson Pina,Pina,0,1,5500,MIA@SF,MIA,SF,,,,,,P
118211-165586,P,Mason,Mason Albright,Albright,,0,5500,LAD@COL,COL,LAD,,,,,,P
118211-188115,P,Grant,Grant Hartwig,Hartwig,4.25,6,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-198354,P,Anthony,Anthony Molina,Molina,3.5,4,5500,LAD@COL,COL,LAD,,,,,,P
118211-222930,P,Logan,Logan VanWey,VanWey,3.2857142857142856,7,5500,PHI@HOU,HOU,PHI,IL,Undisclosed,,,,P
118211-165584,P,Alejandro,Alejandro Hidalgo,Hidalgo,,0,5500,SEA@MIN,MIN,SEA,,,,,,P
118211-179924,P,Gavin,Gavin Hollowell,Hollowell,6.2,5,5500,CHC@STL,CHC,STL,,,,,,P
118211-198357,P,Ryan,Ryan Fernandez,Fernandez,1.4,11,5500,CHC@STL,STL,CHC,,,,,,P
118211-165595,P,Maddux,Maddux Bruns,Bruns,,0,5500,LAD@COL,LAD,COL,,,,,,P
118211-198361,P,Carson,Carson Coleman,Coleman,0,1,5500,NYY@CIN,NYY,CIN,IL,Undisclosed,,,,P
118211-112348,P,Cody,Cody Stashak,Stashak,,0,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-14049,P,Bryan,Bryan Shaw,Shaw,2.4,5,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-212709,P,Edgardo,Edgardo Henriquez,Henriquez,5.666666666666667,6,5500,LAD@COL,LAD,COL,IL,Foot,,,,P
118211-81640,P,Yacksel,Yacksel Rios,Rios,,0,5500,ATL@NYM,NYM,ATL,IL,Undisclosed,,,,P
118211-181992,P,Jose,Jose Hernandez,Hernandez,4,8,5500,LAD@COL,LAD,COL,,,,,,P
118211-81642,P,A.J.,A.J. Minter,Minter,5.3076923076923075,13,5500,ATL@NYM,NYM,ATL,IL,Lat,,,,P
118211-165609,P,Zach,Zach McCambley,McCambley,,0,5500,MIA@SF,MIA,SF,,,,,,P
118211-182005,P,Kevin,Kevin Kelly,Kelly,4.133333333333334,15,5500,TB@KC,TB,KC,,,,,,P
118211-165624,P,Dom,Dom Hamel,Hamel,,0,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-165625,P,Calvin,Calvin Ziegler,Ziegler,,0,5500,ATL@NYM,NYM,ATL,O,Elbow,,,,P
118211-165628,P,Josh,Josh Walker,Walker,9,3,5500,PHI@HOU,PHI,HOU,,,,,,P
118211-165635,P,Brendan,Brendan Beck,Beck,,0,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-165637,P,Brock,Brock Selvidge,Selvidge,,0,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-161545,P,Kaleb,Kaleb Ort,Ort,4.2727272727272725,22,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-165653,P,Cristian,Cristian Hernandez,Hernandez,,0,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-165682,P,Michael,Michael Morales,Morales,,0,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-182064,P,Chris,Chris Clarke,Clarke,,0,5500,CHC@STL,CHC,STL,,,,,,P
118211-53043,P,Jesse,Jesse Hahn,Hahn,5,3,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-182065,P,Zach,Zach Greene,Greene,,0,5500,NYY@CIN,NYY,CIN,,,,,,P
118211-165687,P,Will,Will Bednar,Bednar,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-165684,P,Matt,Matt Mikulski,Mikulski,,0,5500,PHI@HOU,HOU,PHI,,,,,,P
118211-165691,P,Manuel,Manuel Mercedes,Mercedes,,0,5500,MIA@SF,SF,MIA,,,,,,P
118211-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,ATL@NYM,ATL,NYM,IL,Elbow,,,,P
118211-165695,P,Edwin,Edwin Nunez,Nunez,,0,5500,CHC@STL,STL,CHC,,,,,,P
118211-165696,P,Ian,Ian Bedell,Bedell,,0,5500,CHC@STL,STL,CHC,,,,,,P
118211-163654,P,Alexis,Alexis Diaz,Diaz,0.5,6,5500,LAD@COL,LAD,COL,,,,,,P
118211-116548,P,Tyler,Tyler Rogers,Rogers,5.394736842105263,38,5500,MIA@SF,SF,MIA,,,,,,P
118211-163655,P,Daniel,Daniel Duarte,Duarte,12,3,5500,SEA@MIN,MIN,SEA,IL,Elbow,,,,P
118211-163658,P,Randy,Randy Rodriguez,Rodriguez,7.818181818181818,33,5500,MIA@SF,SF,MIA,,,,,,P
118211-163663,P,Calvin,Calvin Faucher,Faucher,4.612903225806452,32,5500,MIA@SF,MIA,SF,,,,,,P
118211-163664,P,Tommy,Tommy Romero,Romero,0,2,5500,CHC@STL,CHC,STL,,,,,,P
118211-204624,P,Eric,Eric Orze,Orze,6.6923076923076925,26,5500,TB@KC,TB,KC,,,,,,P
118211-204631,P,Hunter,Hunter Bigge,Bigge,5.3076923076923075,13,5500,TB@KC,TB,KC,IL,Lat,,,,P
118211-165716,P,Sem,Sem Robberse,Robberse,0,2,5500,CHC@STL,STL,CHC,IL,Elbow,,,,P
118211-5983,P,Rich,Rich Hill,Hill,5,4,5500,TB@KC,KC,TB,,,,,,P
118211-163677,P,James,James McArthur,McArthur,4.618181818181818,57,5500,TB@KC,KC,TB,IL,Elbow,,,,P
118211-163682,P,Ethan,Ethan Roberts,Roberts,3.7777777777777777,9,5500,CHC@STL,CHC,STL,,,,,,P
118211-163684,P,Ronny,Ronny Henriquez,Henriquez,7.117647058823529,34,5500,MIA@SF,MIA,SF,,,,,,P
118211-163688,P,Collin,Collin Snider,Snider,4.791666666666667,24,5500,SEA@MIN,SEA,MIN,IL,Forearm,,,,P
118211-163697,P,Hagen,Hagen Danner,Danner,0,1,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-157600,P,Austin,Austin Warren,Warren,6,1,5500,ATL@NYM,NYM,ATL,,,,,,P
118211-102314,P,Lenny,Lenny Torres,Torres,,0,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-108461,P,Pete,Pete Fairbanks,Fairbanks,5.433333333333334,30,5500,TB@KC,TB,KC,,,,,,P
118211-102318,P,Ryan,Ryan Rolison,Rolison,2.8666666666666667,15,5500,LAD@COL,COL,LAD,,,,,,P
118211-102332,P,Jackson,Jackson Kowar,Kowar,7.142857142857143,7,5500,SEA@MIN,SEA,MIN,,,,,,P
118211-169957,P,Danny,Danny Young,Young,5.2,10,5500,ATL@NYM,NYM,ATL,IL,Elbow,,,,P
118211-79852,P,Lucas,Lucas Erceg,Erceg,4.931034482758621,29,5500,TB@KC,KC,TB,,,,,,P
118211-210936,P,Evan,Evan Kravetz,Kravetz,2,1,5500,NYY@CIN,CIN,NYY,,,,,,P
118211-102399,P,Sam,Sam Carlson,Carlson,,0,5500,LAD@COL,LAD,COL,,,,,,P
118211-82440,OF,Shohei,Shohei Ohtani,Ohtani,15.755128518129007,78,5300,LAD@COL,LAD,COL,,,,,,OF/UTIL
118211-60643,OF,Aaron,Aaron Judge,Judge,16.253164556962027,79,4800,NYY@CIN,NYY,CIN,,,,,,OF/UTIL
118211-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,16.00689697265625,29,4500,ATL@NYM,ATL,NYM,,,,,,OF/UTIL
118211-102554,C,Cal,Cal Raleigh,Raleigh,15.592207475142045,77,4400,SEA@MIN,SEA,MIN,,,,,,C/1B/UTIL
118211-11334,1B,Freddie,Freddie Freeman,Freeman,11.186764885397519,68,4300,LAD@COL,LAD,COL,,,,,,C/1B/UTIL
118211-79125,OF,Kyle,Kyle Tucker,Tucker,13.797435271434296,78,4200,CHC@STL,CHC,STL,,,,,,OF/UTIL
118211-60631,OF,Kyle,Kyle Schwarber,Schwarber,13.365823093848892,79,4000,PHI@HOU,PHI,HOU,,,,,,OF/UTIL
118211-146704,OF,Pete,Pete Crow-Armstrong,Crow-Armstrong,14.193589430588942,78,4000,CHC@STL,CHC,STL,,,,,,OF/UTIL
118211-73023,OF,Teoscar,Teoscar Hernandez,Hernandez,11.7890625,64,4000,LAD@COL,LAD,COL,,,,,,OF/UTIL
118211-165513,SS,Elly,Elly De La Cruz,De La Cruz,13.738749694824218,80,4000,NYY@CIN,CIN,NYY,,,,,,SS/UTIL
118211-68585,3B,Rafael,Rafael Devers,Devers,12.578749847412109,80,3900,MIA@SF,SF,MIA,,,,,,3B/UTIL
118211-39086,OF,Byron,Byron Buxton,Buxton,13.930645358177923,62,3800,SEA@MIN,MIN,SEA,,,,,,OF/UTIL
118211-119349,SS,Bobby,Bobby Witt Jr.,Witt Jr.,11.680000305175781,80,3800,TB@KC,KC,TB,,,,,,SS/UTIL
118211-79282,OF,Juan,Juan Soto,Soto,12.565822939329509,79,3800,ATL@NYM,NYM,ATL,,,,,,OF/UTIL
118211-39151,2B/SS/OF,Mookie,Mookie Betts,Betts,10.636986301369863,73,3700,LAD@COL,LAD,COL,,,,,,2B/SS/OF/UTIL
118211-65881,SS,Trea,Trea Turner,Turner,11.938960880428166,77,3700,PHI@HOU,PHI,HOU,,,,,,SS/UTIL
118211-52175,1B,Matt,Matt Olson,Olson,11.48974374624399,78,3700,ATL@NYM,ATL,NYM,,,,,,C/1B/UTIL
118211-79401,C,Will,Will Smith,Smith,11.695237901475695,63,3700,LAD@COL,LAD,COL,,,,,,C/1B/UTIL
118211-52176,3B,Max,Max Muncy,Muncy,10.027999674479167,75,3600,LAD@COL,LAD,COL,,,,,,3B/UTIL
118211-146695,OF,Andy,Andy Pages,Pages,11.111842105263158,76,3600,LAD@COL,LAD,COL,,,,,,OF/UTIL
118211-165527,OF/C/1B,Hunter,Hunter Goodman,Goodman,10.56578947368421,76,3600,LAD@COL,COL,LAD,,,,,,C/1B/OF/UTIL
118211-16952,SS,Francisco,Francisco Lindor,Lindor,11.894871638371395,78,3500,ATL@NYM,NYM,ATL,,,,,,SS/UTIL
118211-82614,1B,Pete,Pete Alonso,Alonso,12.47249984741211,80,3500,ATL@NYM,NYM,ATL,,,,,,C/1B/UTIL
118211-198880,OF,Jordan,Jordan Beck,Beck,10.139130080955615,69,3400,LAD@COL,COL,LAD,,,,,,OF/UTIL
118211-82527,2B/3B,Jazz,Jazz Chisholm Jr.,Chisholm Jr.,11.477551518654337,49,3400,NYY@CIN,NYY,CIN,,,,,,2B/3B/UTIL
118211-68514,3B,Ryan,Ryan McMahon,McMahon,8.473077236077724,78,3400,LAD@COL,COL,LAD,,,,,,3B/UTIL
118211-195679,3B,Junior,Junior Caminero,Caminero,11.694594924514359,74,3400,TB@KC,TB,KC,,,,,,3B/UTIL
118211-167012,OF,Seiya,Seiya Suzuki,Suzuki,12.7186669921875,75,3400,CHC@STL,CHC,STL,,,,,,OF/UTIL
118211-163689,3B/2B/OF,Maikel,Maikel Garcia,Garcia,10.743589743589743,78,3400,TB@KC,KC,TB,,,,,,2B/3B/OF/UTIL
118211-108450,SS/2B/OF,Tommy,Tommy Edman,Edman,9.770491803278688,61,3400,LAD@COL,LAD,COL,,,,,,2B/SS/OF/UTIL
118211-102400,OF,Julio,Julio Rodriguez,Rodriguez,10.949350332284903,77,3300,SEA@MIN,SEA,MIN,,,,,,OF/UTIL
118211-119345,SS,Jeremy,Jeremy Pena,Pena,11.688607903975475,79,3300,PHI@HOU,HOU,PHI,,,,,,SS/UTIL
118211-119352,1B,Michael,Michael Busch,Busch,10.087671567315924,73,3300,CHC@STL,CHC,STL,,,,,,C/1B/UTIL
118211-82642,OF,Heliot,Heliot Ramos,Ramos,11.274025656960227,77,3300,MIA@SF,SF,MIA,,,,,,OF/UTIL
118211-222295,2B/SS/OF,Hyeseong,Hyeseong Kim,Kim,7.852941176470588,34,3300,LAD@COL,LAD,COL,,,,,,2B/SS/OF/UTIL
118211-79074,3B,Austin,Austin Riley,Riley,10.224358974358974,78,3300,ATL@NYM,ATL,NYM,,,,,,3B/UTIL
118211-79092,OF,Ian,Ian Happ,Happ,11.3,70,3300,CHC@STL,CHC,STL,,,,,,OF/UTIL
118211-81953,OF,Austin,Austin Hays,Hays,12.841935680758569,31,3200,NYY@CIN,CIN,NYY,IL,Foot,,,,OF/UTIL
118211-119333,OF/2B,Tyler,Tyler Freeman,Freeman,8.776922763922276,39,3200,LAD@COL,COL,LAD,,,,,,2B/OF/UTIL
118211-12968,1B,Paul,Paul Goldschmidt,Goldschmidt,9.52051250751202,78,3200,NYY@CIN,NYY,CIN,,,,,,C/1B/UTIL
118211-82613,2B,Thairo,Thairo Estrada,Estrada,8.835293938131894,17,3200,LAD@COL,COL,LAD,,,,,,2B/UTIL
118211-85261,OF,Randy,Randy Arozarena,Arozarena,10.482894897460938,76,3200,SEA@MIN,SEA,MIN,,,,,,OF/UTIL
118211-79159,OF/1B,Cody,Cody Bellinger,Bellinger,10.283333672417534,72,3200,NYY@CIN,NYY,CIN,,,,,,C/1B/OF/UTIL
118211-79175,OF,Trent,Trent Grisham,Grisham,9.64558859432445,68,3200,NYY@CIN,NYY,CIN,,,,,,OF/UTIL
118211-79211,OF,Mickey,Mickey Moniak,Moniak,7.8940302151352615,67,3200,LAD@COL,COL,LAD,,,,,,OF/UTIL
118211-21887,C/1B,Willson,Willson Contreras,Contreras,10.437333170572916,75,3200,CHC@STL,STL,CHC,,,,,,C/1B/UTIL
118211-163706,3B/2B/SS/OF,Brendan,Brendan Donovan,Donovan,9.987499660915798,72,3200,CHC@STL,STL,CHC,,,,,,2B/3B/SS/OF/UTIL
118211-198893,C,Dalton,Dalton Rushing,Rushing,7.693749904632568,16,3100,LAD@COL,LAD,COL,,,,,,C/1B/UTIL
118211-203111,C/1B,Ben,Ben Rice,Rice,9.816418092642257,67,3100,NYY@CIN,NYY,CIN,,,,,,C/1B/UTIL
118211-82575,OF,Yordan,Yordan Alvarez,Alvarez,8.324137720568427,29,3100,PHI@HOU,HOU,PHI,IL,Hand,,,,OF/UTIL
118211-82574,3B,Isaac,Isaac Paredes,Paredes,10.886666666666667,75,3100,PHI@HOU,HOU,PHI,,,,,,3B/UTIL
118211-17086,OF,Marcell,Marcell Ozuna,Ozuna,10.117333170572916,75,3100,ATL@NYM,ATL,NYM,,,,,,OF/UTIL
118211-17097,OF,Brandon,Brandon Nimmo,Nimmo,10.11710558439556,76,3100,ATL@NYM,NYM,ATL,,,,,,OF/UTIL
118211-82644,OF,Jesus,Jesus Sanchez,Sanchez,9.54035066303454,57,3100,MIA@SF,MIA,SF,,,,,,OF/UTIL
118211-52179,SS,J.P.,J.P. Crawford,Crawford,9.533333333333333,75,3100,SEA@MIN,SEA,MIN,,,,,,SS/UTIL
118211-79120,1B,Yandy,Yandy Diaz,Diaz,10.673972769959333,73,3100,TB@KC,TB,KC,,,,,,C/1B/UTIL
118211-165693,OF/1B,Alec,Alec Burleson,Burleson,8.398550724637682,69,3100,CHC@STL,STL,CHC,,,,,,C/1B/OF/UTIL
118211-163674,SS,Ezequiel,Ezequiel Tovar,Tovar,8.493749618530273,32,3100,LAD@COL,COL,LAD,IL,Oblique,,,,SS/UTIL
118211-198539,OF,Jung Hoo,Jung Hoo Lee,Lee,9.69473668148643,76,3100,MIA@SF,SF,MIA,,,,,,OF/UTIL
118211-102362,OF,Trevor,Trevor Larnach,Larnach,9.63783800279772,74,3100,SEA@MIN,MIN,SEA,,,,,,OF/UTIL
118211-12302,OF,Giancarlo,Giancarlo Stanton,Stanton,4.785714285714286,7,3000,NYY@CIN,NYY,CIN,,,,,,OF/UTIL
118211-102555,3B,Noelvi,Noelvi Marte,Marte,12.394736842105264,19,3000,NYY@CIN,CIN,NYY,IL,Oblique,,,,3B/UTIL
118211-119337,1B/OF,Michael,Michael Toglia,Toglia,7.847618950737847,63,3000,LAD@COL,COL,LAD,,,,,,C/1B/OF/UTIL
118211-119377,OF,Matt,Matt Wallner,Wallner,7.897435897435898,39,3000,SEA@MIN,MIN,SEA,,,,,,OF/UTIL
118211-119396,SS,Anthony,Anthony Volpe,Volpe,9.629486866486378,78,3000,NYY@CIN,NYY,CIN,,,,,,SS/UTIL
118211-119420,C,Ivan,Ivan Herrera,Herrera,11.89047604515439,42,3000,CHC@STL,STL,CHC,IL,Hamstring,,,,C/1B/UTIL
118211-12948,1B,Bryce,Bryce Harper,Harper,11.72631621779057,57,3000,PHI@HOU,PHI,HOU,IL,Wrist,,,,C/1B/UTIL
118211-68544,3B,Matt,Matt Chapman,Chapman,10.723076923076922,65,3000,MIA@SF,SF,MIA,IL,Hand,,,,3B/UTIL
118211-13342,OF,Nick,Nick Castellanos,Castellanos,9.316666823167067,78,3000,PHI@HOU,PHI,HOU,,,,,,OF/UTIL
118211-154711,OF,Lars,Lars Nootbaar,Nootbaar,10.093420731393914,76,3000,CHC@STL,STL,CHC,,,,,,OF/UTIL
118211-60642,OF,Michael,Michael Conforto,Conforto,6.675362407297328,69,3000,LAD@COL,LAD,COL,,,,,,OF/UTIL
118211-197886,C,Agustin,Agustin Ramirez,Ramirez,9.458490335716391,53,3000,MIA@SF,MIA,SF,,,,,,C/1B/UTIL
118211-21874,2B/3B,Jorge,Jorge Polanco,Polanco,8.756923264723557,65,3000,SEA@MIN,SEA,MIN,,,,,,2B/3B/UTIL
118211-13792,3B/1B/2B/OF,Kike,Kike Hernandez,Hernandez,5.280000187800481,65,3000,LAD@COL,LAD,COL,,,,,,C/1B/2B/3B/OF/UTIL
118211-165571,1B,Vinnie,Vinnie Pasquantino,Pasquantino,8.850633065911788,79,3000,TB@KC,KC,TB,,,,,,C/1B/UTIL
118211-53033,OF,Mike,Mike Yastrzemski,Yastrzemski,8.475000169542101,72,3000,MIA@SF,SF,MIA,,,,,,OF/UTIL
118211-102363,OF/1B,Luke,Luke Raley,Raley,8.799999782017299,28,3000,SEA@MIN,SEA,MIN,,,,,,C/1B/OF/UTIL
118211-102393,SS/2B,Xavier,Xavier Edwards,Edwards,9.082257670740928,62,3000,MIA@SF,MIA,SF,,,,,,2B/SS/UTIL
118211-14562,2B/OF,Jose,Jose Altuve,Altuve,9.43684226588199,76,2900,PHI@HOU,HOU,PHI,,,,,,2B/OF/UTIL
118211-119368,C,Ryan,Ryan Jeffers,Jeffers,8.449206155443948,63,2900,SEA@MIN,MIN,SEA,,,,,,C/1B/UTIL
118211-185303,SS/2B/3B/OF,Jose,Jose Caballero,Caballero,9.252308067908654,65,2900,TB@KC,TB,KC,,,,,,2B/3B/SS/OF/UTIL
118211-68587,2B,Ozzie,Ozzie Albies,Albies,8.15128189478165,78,2900,ATL@NYM,ATL,NYM,,,,,,2B/UTIL
118211-68586,SS,Dansby,Dansby Swanson,Swanson,9.785897279397036,78,2900,CHC@STL,CHC,STL,,,,,,SS/UTIL
