Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
118011-201456,P,Chris,Chris Roycroft,Roycroft,3,14,5500,STL@CWS,STL,CWS,,,,,0,P
118011-84727,P,Drew,Drew Smith,Smith,5.7894736842105265,19,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,0,P
118011-84731,P,Evan,Evan Phillips,Phillips,5,7,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
118011-154368,P,Vinny,Vinny Nittoli,Nittoli,6,9,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-201506,P,Tyler,Tyler Ferguson,Ferguson,4.53125,32,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-199461,P,Luis,Luis Contreras,Contreras,4.285714285714286,7,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-199460,P,Jordan,Jordan Leasure,Leasure,4.793103448275862,30,5500,STL@CWS,CWS,STL,,,,,0,P
118011-135976,P,Bennett,Bennett Sousa,Sousa,8.095238095238095,21,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-199465,P,Juan,Juan Sanchez,Sanchez,,0,5500,CLE@SF,SF,CLE,,,,,,P
118011-213816,P,Evan,Evan Sisk,Sisk,9.2,5,5500,KC@TEX,KC,TEX,,,,,0,P
118011-119622,P,Matt,Matt Allan,Allan,,0,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-84815,P,Joey,Joey Krehbiel,Krehbiel,,0,5500,BAL@TB,TB,BAL,,,,,0,P
118011-70482,P,J.B.,J.B. Wendelken,Wendelken,,0,5500,SD@LAD,SD,LAD,,,,,,P
118011-213851,P,Domingo,Domingo Gonzalez,Gonzalez,,0,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-183133,P,Curtis,Curtis Taylor,Taylor,,0,5500,STL@CWS,STL,CWS,,,,,0,P
118011-189299,P,Victor,Victor Mederos,Mederos,9,1,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-68466,P,Steven,Steven Okert,Okert,7.103448275862069,29,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-68469,P,Adam,Adam Plutko,Plutko,,0,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-70517,P,Chad,Chad Green,Green,4.333333333333333,30,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-203642,P,Raymond,Raymond Burgos,Burgos,3,1,5500,CLE@SF,SF,CLE,,,,,,P
118011-68474,P,Josh,Josh Hader,Hader,8.482758620689655,29,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-68476,P,Taylor,Taylor Rogers,Rogers,5.041666666666667,27,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-23437,P,Brooks,Brooks Raley,Raley,6.75,8,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,0,P
118011-82836,P,Julian,Julian Fernandez,Fernandez,,0,5500,SD@LAD,LAD,SD,,,,,,P
118011-80791,P,Alan,Alan Busenitz,Busenitz,1,3,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-68510,P,Amir,Amir Garrett,Garrett,6.666666666666667,8,5500,ARI@TOR,TOR,ARI,IL,Undisclosed,,,0,P
118011-80801,P,Hoby,Hoby Milner,Milner,5.612903225806452,32,5500,KC@TEX,TEX,KC,,,,,0,P
118011-68515,P,Sam,Sam Moll,Moll,-1,3,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-68520,P,Michael,Michael Fulmer,Fulmer,5,1,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-52143,P,Hunter,Hunter Harvey,Harvey,6.166666666666667,6,5500,KC@TEX,KC,TEX,IL,Shoulder,,,0,P
118011-52148,P,Pierce,Pierce Johnson,Johnson,4.892857142857143,28,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-52152,P,Robert,Robert Stephenson,Stephenson,9,2,5500,LAA@NYY,LAA,NYY,IL,Biceps,,,0,P
118011-179129,P,Jeremiah,Jeremiah Estrada,Estrada,5.823529411764706,35,5500,SD@LAD,SD,LAD,,,,,,P
118011-68548,P,Edwin,Edwin Diaz,Diaz,7.379310344827586,29,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-68551,P,Tyler,Tyler Beede,Beede,4.846153846153846,13,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-68556,P,Dillon,Dillon Tate,Tate,5.6,5,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-68561,P,Luke,Luke Weaver,Weaver,6.083333333333333,24,5500,LAA@NYY,NYY,LAA,IL,Hamstring,,,0,P
118011-189393,P,Daniel,Daniel Palencia,Palencia,6.12,25,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-52192,P,Luke,Luke Jackson,Jackson,3.6666666666666665,29,5500,KC@TEX,TEX,KC,,,,,0,P
118011-70629,P,Jacob,Jacob Barnes,Barnes,2.5,6,5500,ARI@TOR,TOR,ARI,IL,Undisclosed,,,0,P
118011-187367,P,Nick,Nick Robertson,Robertson,7.111111111111111,9,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-82921,P,Zack,Zack Weiss,Weiss,0,1,5500,STL@CWS,STL,CWS,,,,,0,P
118011-213995,P,Luis,Luis Curvelo,Curvelo,,0,5500,KC@TEX,TEX,KC,,,,,0,P
118011-68584,P,Tyler,Tyler Jay,Jay,5.8,5,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-82924,P,Tim,Tim Hill,Hill,4.290322580645161,32,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-82935,P,Trevor,Trevor Richards,Richards,1.5,3,5500,KC@TEX,KC,TEX,,,,,0,P
118011-13312,P,Ryan,Ryan Brasier,Brasier,4,9,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-226310,P,Jose,Jose Fermin,Fermin,5.8,10,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-68619,P,Matt,Matt Bowman,Bowman,4.705882352941177,18,5500,BAL@TB,BAL,TB,,,,,0,P
118011-171020,P,Michael,Michael Kelly,Kelly,7.25,4,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-211985,P,Andrew,Andrew Walters,Walters,2,2,5500,CLE@SF,CLE,SF,IL,Lat,,,,P
118011-189470,P,Kyle,Kyle Leahy,Leahy,6.193548387096774,31,5500,STL@CWS,STL,CWS,,,,,0,P
118011-82986,P,Colten,Colten Brewer,Brewer,5.5625,16,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-68654,P,John,John Gant,Gant,,0,5500,KC@TEX,KC,TEX,,,,,0,P
118011-82999,P,Scott,Scott Barlow,Barlow,4.794117647058823,34,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-82998,P,Lou,Lou Trivino,Trivino,5.434782608695652,23,5500,SD@LAD,LAD,SD,,,,,,P
118011-58434,P,Kendall,Kendall Graveman,Graveman,1.7777777777777777,9,5500,ARI@TOR,ARI,TOR,IL,Hip,,,0,P
118011-154688,P,Jake,Jake Cousins,Cousins,6.4186046511627906,43,5500,LAA@NYY,NYY,LAA,IL,Elbow,,,0,P
118011-169030,P,Zach,Zach Jackson,Jackson,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-11333,P,Craig,Craig Kimbrel,Kimbrel,6,1,5500,KC@TEX,TEX,KC,,,,,0,P
118011-179275,P,Fernando,Fernando Cruz,Cruz,7.2592592592592595,27,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-209997,P,Jack,Jack Neely,Neely,3.5,6,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-203863,P,Gordon,Gordon Graceffo,Graceffo,6.555555555555555,9,5500,STL@CWS,STL,CWS,,,,,0,P
118011-189528,P,Robert,Robert Garcia,Garcia,4.4375,32,5500,KC@TEX,TEX,KC,,,,,0,P
118011-189529,P,Alek,Alek Jacob,Jacob,3.4545454545454546,22,5500,SD@LAD,SD,LAD,,,,,,P
118011-195681,P,Jose,Jose Espada,Espada,,0,5500,SD@LAD,SD,LAD,,,,,,P
118011-226411,P,David,David Morgan,Morgan,7.75,9,5500,SD@LAD,SD,LAD,,,,,,P
118011-83054,P,Justin,Justin Anderson,Anderson,4.796296296296297,56,5500,STL@CWS,CWS,STL,,,,,0,P
118011-85108,P,Enyel,Enyel De Los Santos,De Los Santos,5.178571428571429,29,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-13438,P,Drew,Drew Pomeranz,Pomeranz,5.75,20,5500,MIL@CHC,CHC,MIL,DTD,Back,,,,P
118011-179339,P,Bryce,Bryce Montes de Oca,Montes de Oca,,0,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,0,P
118011-38036,P,T.J.,T.J. McFarland,McFarland,1.375,24,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-21653,P,Hector,Hector Neris,Neris,3.9375,18,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-83097,P,D.J.,D.J. Snelten,Snelten,,0,5500,STL@CWS,CWS,STL,,,,,0,P
118011-38041,P,Ryan,Ryan Pressly,Pressly,4.137931034482759,30,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-38043,P,Enny,Enny Romero,Romero,,0,5500,CLE@SF,SF,CLE,,,,,,P
118011-152734,P,Zach,Zach Thompson,Thompson,10,2,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-81052,P,Andrew,Andrew Kittredge,Kittredge,5.8,10,5500,BAL@TB,BAL,TB,,,,,0,P
118011-152733,P,Griffin,Griffin Jax,Jax,6.363636363636363,33,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-195748,P,Kelvin,Kelvin Caceres,Caceres,0,2,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-154794,P,Joe,Joe Barlow,Barlow,,0,5500,KC@TEX,TEX,KC,,,,,0,P
118011-140459,P,John,John King,King,3.3703703703703702,27,5500,STL@CWS,STL,CWS,,,,,0,P
118011-160939,P,Jacob,Jacob Latz,Latz,10,15,5500,KC@TEX,TEX,KC,,,,,0,P
118011-83116,P,Wander,Wander Suero,Suero,0,1,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-85164,P,Matt,Matt Festa,Festa,5,18,5500,CLE@SF,CLE,SF,,,,,,P
118011-160965,P,Elvis,Elvis Peguero,Peguero,4.166666666666667,6,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-83145,P,Jose,Jose Castillo,Castillo,4.466666666666667,15,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-83149,P,Jesus,Jesus Liranzo,Liranzo,,0,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-206028,P,River,River Ryan,Ryan,28,4,5500,SD@LAD,LAD,SD,IL,Elbow,,,,P
118011-83154,P,Miguel,Miguel Del Pozo,Del Pozo,,0,5500,CLE@SF,SF,CLE,,,,,,P
118011-83158,P,Seranthony,Seranthony Dominguez,Dominguez,5.724137931034483,29,5500,BAL@TB,BAL,TB,,,,,0,P
118011-38106,P,Kirby,Kirby Yates,Yates,6.269230769230769,27,5500,SD@LAD,LAD,SD,,,,,,P
118011-79067,P,Alex,Alex Young,Young,4.529411764705882,17,5500,MIN@CIN,CIN,MIN,IL,Elbow,,,0,P
118011-83163,P,Jonathan,Jonathan Loaisiga,Loaisiga,5.153846153846154,13,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-79066,P,Anthony,Anthony Banda,Banda,4.794117647058823,34,5500,SD@LAD,LAD,SD,,,,,,P
118011-79071,P,Taylor,Taylor Clarke,Clarke,4.785714285714286,14,5500,KC@TEX,KC,TEX,,,,,0,P
118011-83170,P,Thomas,Thomas Pannone,Pannone,,0,5500,MIL@CHC,MIL,CHC,IL,Forearm,,,0,P
118011-83172,P,Jonathan,Jonathan Hernandez,Hernandez,6.448275862068965,29,5500,BAL@TB,TB,BAL,IL,Undisclosed,,,0,P
118011-79085,P,Keegan,Keegan Akin,Akin,5.636363636363637,33,5500,BAL@TB,BAL,TB,,,,,0,P
118011-79084,P,Tanner,Tanner Scott,Scott,5.222222222222222,36,5500,SD@LAD,LAD,SD,,,,,,P
118011-60656,P,Jeff,Jeff Hoffman,Hoffman,6.28125,32,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-83184,P,Julian,Julian Merryweather,Merryweather,3.0952380952380953,21,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-146678,P,Tanner,Tanner Burns,Burns,,0,5500,CLE@SF,CLE,SF,,,,,,P
118011-197877,P,Cristian,Cristian Mena,Mena,15.666666666666666,3,5500,ARI@TOR,ARI,TOR,IL,Shoulder,,,0,P
118011-79097,P,Bryan,Bryan Hudson,Hudson,4.583333333333333,12,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-197887,P,Porter,Porter Hodge,Hodge,4.476190476190476,21,5500,MIL@CHC,CHC,MIL,IL,Hip,,,,P
118011-146684,P,Jared,Jared Kelley,Kelley,,0,5500,STL@CWS,CWS,STL,,,,,0,P
118011-197884,P,Yoniel,Yoniel Curet,Curet,0,1,5500,BAL@TB,TB,BAL,IL,Shoulder,,,0,P
118011-197891,P,Michael,Michael Arias,Arias,0,2,5500,LAA@NYY,NYY,LAA,IL,Undisclosed,,,0,P
118011-146691,P,Asa,Asa Lacy,Lacy,,0,5500,KC@TEX,KC,TEX,IL,Elbow,,,0,P
118011-197890,P,Marc,Marc Church,Church,4.6,5,5500,KC@TEX,TEX,KC,,,,,0,P
118011-146688,P,Alex,Alex Santos II,Santos II,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-21764,P,Caleb,Caleb Thielbar,Thielbar,4.806451612903226,31,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-197893,P,Jose,Jose Corniell,Corniell,0,1,5500,KC@TEX,TEX,KC,IL,Elbow,,,0,P
118011-197899,P,Kai-Wei,Kai-Wei Teng,Teng,4.5,5,5500,CLE@SF,SF,CLE,,,,,,P
118011-72971,P,Ben,Ben Heller,Heller,4.5,8,5500,MIL@CHC,CHC,MIL,IL,Undisclosed,,,,P
118011-197897,P,Trevor,Trevor McDonald,McDonald,12,1,5500,CLE@SF,SF,CLE,,,,,,P
118011-197896,P,Will,Will Klein,Klein,2.75,8,5500,SD@LAD,LAD,SD,,,,,,P
118011-146702,P,Cole,Cole Sands,Sands,4.46875,32,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-79116,P,Riley,Riley Pint,Pint,1.75,4,5500,CLE@SF,CLE,SF,IL,Undisclosed,,,,P
118011-197902,P,Cade,Cade Smith,Smith,6.909090909090909,33,5500,CLE@SF,CLE,SF,,,,,,P
118011-85263,P,CD,CD Pelham,Pelham,,0,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-146706,P,Robert,Robert Dominguez,Dominguez,,0,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-197906,P,Royber,Royber Salinas,Salinas,0,1,5500,NYM@ATL,ATL,NYM,IL,Shoulder,,,0,P
118011-70933,P,Brock,Brock Stewart,Stewart,5.590909090909091,22,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-79124,P,Joe,Joe Jimenez,Jimenez,5.855072463768116,70,5500,NYM@ATL,ATL,NYM,IL,Knee,,,0,P
118011-187669,P,Ty,Ty Adcock,Adcock,9,2,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-79129,P,Kyle,Kyle Funkhouser,Funkhouser,,0,5500,SD@LAD,LAD,SD,,,,,,P
118011-197919,P,Jairo,Jairo Iriarte,Iriarte,5.5,6,5500,STL@CWS,CWS,STL,,,,,0,P
118011-197916,P,Anthony,Anthony Maldonado,Maldonado,2.5,6,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-179490,P,Cole,Cole Waites,Waites,,0,5500,CLE@SF,SF,CLE,IL,Undisclosed,,,,P
118011-83232,P,Jason,Jason Adam,Adam,6.583333333333333,36,5500,SD@LAD,SD,LAD,,,,,,P
118011-146727,P,Justin,Justin Lange,Lange,,0,5500,LAA@NYY,NYY,LAA,IL,Shoulder,,,0,P
118011-85286,P,Ian,Ian Gibaut,Gibaut,3.6,20,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-146730,P,Nick,Nick Bitsko,Bitsko,,0,5500,BAL@TB,TB,BAL,IL,Undisclosed,,,0,P
118011-79144,P,Scott,Scott Blewett,Blewett,8.277777777777779,18,5500,BAL@TB,BAL,TB,,,,,0,P
118011-85288,P,Brusdar,Brusdar Graterol,Graterol,4.4,10,5500,SD@LAD,LAD,SD,IL,Shoulder,,,,P
118011-146734,P,Tink,Tink Hence,Hence,,0,5500,STL@CWS,STL,CWS,,,,,0,P
118011-38189,P,Michael,Michael Tonkin,Tonkin,7.517857142857143,57,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-79148,P,A.J.,A.J. Puckett,Puckett,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-146732,P,Nick,Nick Swiney,Swiney,,0,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-79150,P,Josh,Josh Staumont,Staumont,4.12,25,5500,MIN@CIN,CIN,MIN,IL,Undisclosed,,,0,P
118011-146740,P,CJ,CJ Van Eyk,Van Eyk,,0,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-152888,P,Sam,Sam Long,Long,1.2857142857142858,7,5500,KC@TEX,KC,TEX,IL,Elbow,,,0,P
118011-185662,P,Sammy,Sammy Peralta,Peralta,6,9,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-154947,P,Justin,Justin Garza,Garza,5.666666666666667,3,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-79171,P,Phil,Phil Bickford,Bickford,2.375,8,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-113986,P,Emmanuel,Emmanuel Clase,Clase,5.5,32,5500,CLE@SF,CLE,SF,,,,,,P
118011-79172,P,Luis,Luis Ortiz,Ortiz,-4,3,5500,NYM@ATL,NYM,ATL,IL,Elbow,,,0,P
118011-181583,P,Prelander,Prelander Berroa,Berroa,7.0588235294117645,17,5500,STL@CWS,CWS,STL,IL,Elbow,,,0,P
118011-79185,P,Justin,Justin Dunn,Dunn,,0,5500,KC@TEX,KC,TEX,,,,,0,P
118011-226643,P,AJ,AJ Blubaugh,Blubaugh,24,1,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-197975,P,Cooper,Cooper Hjerpe,Hjerpe,,0,5500,STL@CWS,STL,CWS,IL,Elbow,,,0,P
118011-204119,P,Jacob,Jacob Bosiokovic,Bosiokovic,,0,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-21846,P,Chris,Chris Devenski,Devenski,6,2,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-118106,P,Victor,Victor Gonzalez,Gonzalez,3.1481481481481484,27,5500,LAA@NYY,LAA,NYY,IL,Undisclosed,,,0,P
118011-79196,P,Albert,Albert Abreu,Abreu,,0,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-38240,P,Rafael,Rafael Montero,Montero,4.875,24,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-79209,P,A.J.,A.J. Puk,Puk,6.375,8,5500,ARI@TOR,ARI,TOR,IL,Elbow,,,0,P
118011-38251,P,Hunter,Hunter Strickland,Strickland,5.461538461538462,13,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-118122,P,Angel,Angel Perdomo,Perdomo,2.5,4,5500,HOU@ATH,ATH,HOU,IL,Undisclosed,,,,P
118011-193897,P,Kody,Kody Funderburk,Funderburk,4.333333333333333,9,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-79220,P,Kevin,Kevin Gowdy,Gowdy,,0,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-159099,P,Connor,Connor Overton,Overton,0,2,5500,ARI@TOR,TOR,ARI,IL,Undisclosed,,,0,P
118011-79227,P,Adrian,Adrian Morejon,Morejon,5.212121212121212,34,5500,SD@LAD,SD,LAD,,,,,,P
118011-181651,P,Matt,Matt Krook,Krook,4.333333333333333,3,5500,CLE@SF,CLE,SF,,,,,,P
118011-79250,P,Junior,Junior Fernandez,Fernandez,,0,5500,KC@TEX,KC,TEX,,,,,0,P
118011-62872,P,Vince,Vince Velasquez,Velasquez,,0,5500,CLE@SF,CLE,SF,,,,,,P
118011-79258,P,Ryne,Ryne Stanek,Stanek,4.071428571428571,29,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-193949,P,Steven,Steven Cruz,Cruz,5.777777777777778,27,5500,KC@TEX,KC,TEX,,,,,0,P
118011-79265,P,Alex,Alex Speas,Speas,9,2,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-181664,P,Sean,Sean Reynolds,Reynolds,6.5,14,5500,SD@LAD,SD,LAD,,,,,,P
118011-101801,P,Joel,Joel Payamps,Payamps,2.260869565217391,23,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-118185,P,Matt,Matt Foster,Foster,4.333333333333333,6,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-79275,P,Sean,Sean Reid-Foley,Reid-Foley,5.826086956521739,23,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-101803,P,Jacob,Jacob Webb,Webb,5.172413793103448,29,5500,KC@TEX,TEX,KC,,,,,0,P
118011-118191,P,Antonio,Antonio Santos,Santos,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,MIN@CIN,CIN,MIN,IL,Elbow,,,0,P
118011-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,KC@TEX,KC,TEX,,,,,0,P
118011-101814,P,Sam,Sam Hentges,Hentges,5.12,25,5500,CLE@SF,CLE,SF,IL,Shoulder,,,,P
118011-101816,P,Bryan,Bryan Abreu,Abreu,6.483870967741935,32,5500,HOU@ATH,HOU,ATH,,,,,,P
118011-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,NYM@ATL,ATL,NYM,IL,Undisclosed,,,0,P
118011-169400,P,Parker,Parker Mushinski,Mushinski,1.8,10,5500,CLE@SF,CLE,SF,,,,,,P
118011-136639,P,Burl,Burl Carraway,Carraway,,0,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-40382,P,Luis,Luis Garcia,Garcia,4.615384615384615,26,5500,SD@LAD,LAD,SD,IL,Thigh,,,,P
118011-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,KC@TEX,TEX,KC,IL,Shoulder,,,0,P
118011-101825,P,Jose,Jose Quijada,Quijada,5.5,22,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-118208,P,Brooks,Brooks Kriske,Kriske,9,1,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-101829,P,Trey,Trey Supak,Supak,,0,5500,KC@TEX,TEX,KC,,,,,0,P
118011-118217,P,Manuel,Manuel Rodriguez,Rodriguez,4.870967741935484,31,5500,BAL@TB,TB,BAL,IL,Forearm,,,0,P
118011-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-200143,P,Josh,Josh Maciejewski,Maciejewski,9,4,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-118224,P,Garrett,Garrett Cleavinger,Cleavinger,5.482758620689655,29,5500,BAL@TB,TB,BAL,,,,,0,P
118011-101845,P,Genesis,Genesis Cabrera,Cabrera,5.3076923076923075,13,5500,MIL@CHC,CHC,MIL,,,,,,P
118011-101846,P,Erik,Erik Swanson,Swanson,0.6666666666666666,6,5500,ARI@TOR,TOR,ARI,,,,,0,P
118011-101851,P,Brock,Brock Burke,Burke,4.15625,32,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-101854,P,Jacob,Jacob Waguespack,Waguespack,11.25,4,5500,BAL@TB,TB,BAL,IL,Undisclosed,,,0,P
118011-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,KC@TEX,TEX,KC,,,,,0,P
118011-185847,P,Garrett,Garrett Acton,Acton,,0,5500,BAL@TB,TB,BAL,,,,,0,P
118011-95737,P,Ian,Ian Hamilton,Hamilton,6.095238095238095,21,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-161273,P,Scott,Scott Effross,Effross,6,1,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-52733,P,Scott,Scott Alexander,Alexander,2.1052631578947367,19,5500,CLE@SF,SF,CLE,,,,,,P
118011-226819,P,Caleb,Caleb Freeman,Freeman,2.6,5,5500,STL@CWS,CWS,STL,,,,,0,P
118011-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-101905,P,Sam,Sam McWilliams,McWilliams,,0,5500,MIL@CHC,MIL,CHC,,,,,0,P
118011-101911,P,Reed,Reed Garrett,Garrett,6.655172413793103,30,5500,NYM@ATL,NYM,ATL,,,,,0,P
118011-71190,P,Jose,Jose Leclerc,Leclerc,3.3,10,5500,HOU@ATH,ATH,HOU,IL,Lat,,,,P
118011-181791,P,Connor,Connor Thomas,Thomas,-2.5,2,5500,MIL@CHC,MIL,CHC,IL,Elbow,,,0,P
118011-79390,P,Michael,Michael Kopech,Kopech,4.8,5,5500,SD@LAD,LAD,SD,,,,,,P
118011-95774,P,Jeff,Jeff Brigham,Brigham,3.3333333333333335,4,5500,ARI@TOR,ARI,TOR,,,,,0,P
118011-58913,P,Danny,Danny Coulombe,Coulombe,5.304347826086956,23,5500,MIN@CIN,MIN,CIN,,,,,0,P
118011-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.225806451612903,31,5500,LAA@NYY,LAA,NYY,,,,,0,P
118011-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-181803,P,Zak,Zak Kent,Kent,8,3,5500,CLE@SF,CLE,SF,,,,,,P
118011-79402,P,Cionel,Cionel Perez,Perez,3.5789473684210527,19,5500,BAL@TB,BAL,TB,,,,,0,P
118011-71218,P,Dylan,Dylan Floro,Floro,4.671875,66,5500,HOU@ATH,ATH,HOU,,,,,,P
118011-181815,P,Brent,Brent Headrick,Headrick,6.090909090909091,11,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-181819,P,Tim,Tim Herrin,Herrin,4.517241379310345,30,5500,CLE@SF,CLE,SF,,,,,,P
118011-222783,P,Grant,Grant Taylor,Taylor,5,3,5500,STL@CWS,CWS,STL,,,,,0,P
118011-222782,P,Chase,Chase Burns,Burns,,0,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-181826,P,Colby,Colby White,White,0,1,5500,LAA@NYY,NYY,LAA,,,,,0,P
118011-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,BAL@TB,BAL,TB,,,,,0,P
118011-222784,P,Hagen,Hagen Smith,Smith,,0,5500,STL@CWS,CWS,STL,IL,Elbow,,,0,P
118011-185926,P,Ryan,Ryan Walker,Walker,4.290322580645161,31,5500,CLE@SF,SF,CLE,,,,,,P
118011-181831,P,Yosver,Yosver Zulueta,Zulueta,3.5,2,5500,MIN@CIN,CIN,MIN,,,,,0,P
118011-222790,P,Jose,Jose Rodriguez,Rodriguez,,0,5500,SD@LAD,LAD,SD,,,,,,P
118011-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,NYM@ATL,ATL,NYM,,,,,0,P
118011-222789,P,Jackson,Jackson Ferris,Ferris,,0,5500,SD@LAD,LAD,SD,,,,,,P
118011-226884,P,Christian,Christian Montes De Oca,Montes De Oca,14,1,5500,ARI@TOR,ARI,TOR,IL,Back,,,0,P
