Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
117414-193949,P,Steven,Steven Cruz,Cruz,4.6,20,5500,CIN@KC,KC,CIN,,,,,,P
117414-118184,P,Enoli,Enoli Paredes,Paredes,5.944444444444445,18,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-101803,P,Jacob,Jacob Webb,Webb,4.454545454545454,22,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-101802,P,Patrick,Patrick Weigel,Weigel,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-118191,P,Antonio,Antonio Santos,Santos,,0,5500,COL@CHC,CHC,COL,,,,,,P
117414-118195,P,Tejay,Tejay Antone,Antone,4.5,6,5500,CIN@KC,CIN,KC,IL,Elbow,,,,P
117414-118196,P,Ryan,Ryan Hendrix,Hendrix,,0,5500,CIN@KC,KC,CIN,,,,,,P
117414-101815,P,Jimmy,Jimmy Herget,Herget,5.555555555555555,18,5500,COL@CHC,COL,CHC,,,,,,P
117414-101819,P,Jose,Jose Suarez,Suarez,12.333333333333334,3,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-202175,P,Gerson,Gerson Garabito,Garabito,8,3,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-136639,P,Burl,Burl Carraway,Carraway,,0,5500,COL@CHC,CHC,COL,,,,,,P
117414-101822,P,Josh,Josh Sborz,Sborz,5.6875,17,5500,TOR@TEX,TEX,TOR,IL,Shoulder,,,,P
117414-101825,P,Jose,Jose Quijada,Quijada,5.5,22,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-118208,P,Brooks,Brooks Kriske,Kriske,9,1,5500,COL@CHC,CHC,COL,,,,,,P
117414-101826,P,Jordan,Jordan Holloway,Holloway,,0,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-101829,P,Trey,Trey Supak,Supak,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-118216,P,Tyson,Tyson Miller,Miller,5.689655172413793,58,5500,COL@CHC,CHC,COL,IL,Hip,,,,P
117414-101845,P,Genesis,Genesis Cabrera,Cabrera,5.833333333333333,6,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-101846,P,Erik,Erik Swanson,Swanson,3.977272727272727,45,5500,TOR@TEX,TOR,TEX,IL,Forearm,,,,P
117414-101851,P,Brock,Brock Burke,Burke,4,23,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-101855,P,Trent,Trent Thornton,Thornton,3.4375,16,5500,WSH@SEA,SEA,WSH,IL,Abdomen,,,,P
117414-101856,P,Patrick,Patrick Murphy,Murphy,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-95737,P,Ian,Ian Hamilton,Hamilton,6.266666666666667,15,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-161273,P,Scott,Scott Effross,Effross,3.3333333333333335,3,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-226819,P,Caleb,Caleb Freeman,Freeman,1.75,4,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-95757,P,Andrew,Andrew Vasquez,Vasquez,,0,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-138767,P,Jesus,Jesus Cruz,Cruz,,0,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-138764,P,Brandon,Brandon Leibrandt,Leibrandt,6.5,2,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-101904,P,Jordan,Jordan Romano,Romano,4,22,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-210448,P,Luis,Luis Peralta,Peralta,2.7777777777777777,9,5500,COL@CHC,COL,CHC,,,,,,P
117414-101911,P,Reed,Reed Garrett,Garrett,6.478260869565218,24,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-210475,P,Ryan,Ryan Zeferjahn,Zeferjahn,5.571428571428571,21,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-5673,P,Jesse,Jesse Chavez,Chavez,6,2,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-79402,P,Cionel,Cionel Perez,Perez,3.5789473684210527,19,5500,STL@BAL,BAL,STL,,,,,,P
117414-181801,P,Jose A.,Jose A. Ferrer,Ferrer,4.076923076923077,26,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-181815,P,Brent,Brent Headrick,Headrick,9.8,5,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-181816,P,Casey,Casey Legumina,Legumina,6.444444444444445,19,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-222783,P,Grant,Grant Taylor,Taylor,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-222782,P,Chase,Chase Burns,Burns,,0,5500,CIN@KC,CIN,KC,,,,,,P
117414-181826,P,Colby,Colby White,White,0,1,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-222786,P,Raul,Raul Alcantara,Alcantara,,0,5500,STL@BAL,BAL,STL,,,,,,P
117414-222784,P,Hagen,Hagen Smith,Smith,,0,5500,CWS@NYM,CWS,NYM,O,Elbow,,,,P
117414-181831,P,Yosver,Yosver Zulueta,Zulueta,3.5,2,5500,CIN@KC,CIN,KC,,,,,,P
117414-181828,P,Kolton,Kolton Ingram,Ingram,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-81488,P,Jose,Jose Ruiz,Ruiz,3.642857142857143,14,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-73301,P,Brent,Brent Suter,Suter,6.555555555555555,18,5500,CIN@KC,CIN,KC,,,,,,P
117414-222807,P,Alejandro,Alejandro Rosario,Rosario,,0,5500,TOR@TEX,TEX,TOR,IL,Elbow,,,,P
117414-181847,P,Noah,Noah Denoyer,Denoyer,,0,5500,STL@BAL,BAL,STL,,,,,,P
117414-181850,P,Colin,Colin Selby,Selby,6.666666666666667,3,5500,STL@BAL,BAL,STL,,,,,,P
117414-181848,P,Tom,Tom Cosgrove,Cosgrove,9,2,5500,COL@CHC,CHC,COL,,,,,,P
117414-222814,P,Trey,Trey Yesavage,Yesavage,,0,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-222819,P,Jonah,Jonah Tong,Tong,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-85600,P,Ryan,Ryan Burr,Burr,5.705882352941177,34,5500,TOR@TEX,TOR,TEX,IL,Shoulder,,,,P
117414-81507,P,Aaron,Aaron Bummer,Bummer,5.833333333333333,18,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-226913,P,Yaramil,Yaramil Hiraldo,Hiraldo,7,1,5500,STL@BAL,BAL,STL,,,,,,P
117414-169574,P,Penn,Penn Murfee,Murfee,3.142857142857143,15,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-222822,P,Brandon,Brandon Sproat,Sproat,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-222820,P,Nolan,Nolan McLean,McLean,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-118381,P,Kyle,Kyle Finnegan,Finnegan,4.842105263157895,19,5500,WSH@SEA,WSH,SEA,DTD,Shoulder,,,,P
117414-222830,P,Travis,Travis Sykora,Sykora,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-222834,P,Quinn,Quinn Mathews,Mathews,,0,5500,STL@BAL,STL,BAL,IL,Shoulder,,,,P
117414-222833,P,Jarlin,Jarlin Susana,Susana,,0,5500,WSH@SEA,WSH,SEA,IL,Elbow,,,,P
117414-222832,P,Alex,Alex Clemmey,Clemmey,,0,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-222843,P,Jurrangelo,Jurrangelo Cijntje,Cijntje,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-52871,P,Derek,Derek Law,Law,6.16,75,5500,WSH@SEA,WSH,SEA,IL,Forearm,,,,P
117414-165509,P,Bryce,Bryce Bonnin,Bonnin,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-222859,P,Cam,Cam Caminiti,Caminiti,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-110216,P,Stephen,Stephen Nogosek,Nogosek,,0,5500,CIN@KC,KC,CIN,,,,,,P
117414-110219,P,Sean,Sean Poppen,Poppen,,0,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-190092,P,Devin,Devin Sweet,Sweet,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-165531,P,Sam,Sam Weatherly,Weatherly,,0,5500,COL@CHC,COL,CHC,,,,,,P
117414-165529,P,Jaden,Jaden Hill,Hill,6.666666666666667,3,5500,COL@CHC,COL,CHC,,,,,,P
117414-222881,P,Ryan,Ryan Johnson,Johnson,4.769230769230769,14,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-38563,P,Yimi,Yimi Garcia,Garcia,5.285714285714286,21,5500,TOR@TEX,TOR,TEX,IL,Shoulder,,,,P
117414-220838,P,Garrett,Garrett McDaniels,McDaniels,2.9,10,5500,NYY@LAA,LAA,NYY,IL,Biceps,,,,P
117414-220836,P,Angel,Angel Bastardo,Bastardo,,0,5500,TOR@TEX,TOR,TEX,IL,Elbow,,,,P
117414-220842,P,Eiberson,Eiberson Castellano,Castellano,,0,5500,ATL@PHI,PHI,ATL,IL,Undisclosed,,,,P
117414-165545,P,Tanner,Tanner McDougal,McDougal,,0,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-220847,P,Grant,Grant Wolfram,Wolfram,0.5,2,5500,STL@BAL,BAL,STL,,,,,,P
117414-220845,P,Juan,Juan Nunez,Nunez,,0,5500,STL@BAL,BAL,STL,,,,,,P
117414-163507,P,Alan,Alan Rangel,Rangel,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-222898,P,Mason,Mason Fluharty,Fluharty,5.7,22,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-14006,P,Brian,Brian Moran,Moran,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-114360,P,Devin,Devin Williams,Williams,4.7727272727272725,23,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-165566,P,Ben,Ben Kudrna,Kudrna,,0,5500,CIN@KC,KC,CIN,,,,,,P
117414-165564,P,Frank,Frank Mozzicato,Mozzicato,,0,5500,CIN@KC,KC,CIN,,,,,,P
117414-165570,P,Ben,Ben Hernandez,Hernandez,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-38596,P,Chris,Chris Martin,Martin,5.8,22,5500,TOR@TEX,TEX,TOR,IL,Shoulder,,,,P
117414-165572,P,Noah,Noah Murdock,Murdock,3.4615384615384617,14,5500,CIN@KC,KC,CIN,,,,,,P
117414-165577,P,Sam,Sam Bachman,Bachman,0,2,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-165586,P,Mason,Mason Albright,Albright,,0,5500,COL@CHC,COL,CHC,,,,,,P
117414-188115,P,Grant,Grant Hartwig,Hartwig,4.25,6,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-198354,P,Anthony,Anthony Molina,Molina,6,1,5500,COL@CHC,COL,CHC,,,,,,P
117414-222928,P,Michael,Michael Darrell-Hicks,Darrell-Hicks,3.8333333333333335,6,5500,NYY@LAA,LAA,NYY,,,,,,P
117414-179924,P,Gavin,Gavin Hollowell,Hollowell,6.2,5,5500,COL@CHC,CHC,COL,,,,,,P
117414-198357,P,Ryan,Ryan Fernandez,Fernandez,1.4,11,5500,STL@BAL,STL,BAL,,,,,,P
117414-198361,P,Carson,Carson Coleman,Coleman,0,1,5500,NYY@LAA,NYY,LAA,IL,Undisclosed,,,,P
117414-112348,P,Cody,Cody Stashak,Stashak,,0,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-14049,P,Bryan,Bryan Shaw,Shaw,2.4,5,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-181985,P,Guillo,Guillo Zuniga,Zuniga,4.214285714285714,15,5500,ATL@PHI,PHI,ATL,,,,,,P
117414-81640,P,Yacksel,Yacksel Rios,Rios,,0,5500,CWS@NYM,NYM,CWS,IL,Undisclosed,,,,P
117414-81642,P,A.J.,A.J. Minter,Minter,5.3076923076923075,13,5500,CWS@NYM,NYM,CWS,IL,Lat,,,,P
117414-165624,P,Dom,Dom Hamel,Hamel,,0,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-165625,P,Calvin,Calvin Ziegler,Ziegler,,0,5500,CWS@NYM,NYM,CWS,O,Elbow,,,,P
117414-165628,P,Josh,Josh Walker,Walker,9,3,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-165635,P,Brendan,Brendan Beck,Beck,,0,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-165637,P,Brock,Brock Selvidge,Selvidge,,0,5500,NYY@LAA,NYY,LAA,IL,Biceps,,,,P
117414-165653,P,Cristian,Cristian Hernandez,Hernandez,,0,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-165674,P,Adam,Adam Macko,Macko,0,1,5500,TOR@TEX,TOR,TEX,O,Knee,,,,P
117414-165673,P,Levi,Levi Stoudt,Stoudt,0,1,5500,STL@BAL,BAL,STL,,,,,,P
117414-182062,P,Gus,Gus Varland,Varland,5.230769230769231,26,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-165682,P,Michael,Michael Morales,Morales,,0,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-182064,P,Chris,Chris Clarke,Clarke,,0,5500,COL@CHC,CHC,COL,,,,,,P
117414-53043,P,Jesse,Jesse Hahn,Hahn,5,3,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-182065,P,Zach,Zach Greene,Greene,,0,5500,NYY@LAA,NYY,LAA,,,,,,P
117414-163641,P,Ray,Ray Kerr,Kerr,11.2,10,5500,ATL@PHI,ATL,PHI,IL,Elbow,,,,P
117414-165695,P,Edwin,Edwin Nunez,Nunez,,0,5500,STL@BAL,STL,BAL,,,,,,P
117414-165696,P,Ian,Ian Bedell,Bedell,,0,5500,STL@BAL,STL,BAL,,,,,,P
117414-163654,P,Alexis,Alexis Diaz,Diaz,0.5,6,5500,CIN@KC,CIN,KC,,,,,,P
117414-163660,P,Steven,Steven Wilson,Wilson,4.823529411764706,17,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-163664,P,Tommy,Tommy Romero,Romero,0,2,5500,COL@CHC,CHC,COL,,,,,,P
117414-165719,P,Irv,Irv Carter,Carter,,0,5500,TOR@TEX,TOR,TEX,,,,,,P
117414-165716,P,Sem,Sem Robberse,Robberse,0,2,5500,STL@BAL,STL,BAL,IL,Elbow,,,,P
117414-165722,P,Chad,Chad Dallas,Dallas,,0,5500,TOR@TEX,TOR,TEX,IL,Undisclosed,,,,P
117414-163673,P,Jorge,Jorge Juan,Juan,,0,5500,ATL@PHI,ATL,PHI,,,,,,P
117414-5983,P,Rich,Rich Hill,Hill,5,4,5500,CIN@KC,KC,CIN,,,,,,P
117414-163677,P,James,James McArthur,McArthur,4.618181818181818,57,5500,CIN@KC,KC,CIN,IL,Elbow,,,,P
117414-163682,P,Ethan,Ethan Roberts,Roberts,3.7777777777777777,9,5500,COL@CHC,CHC,COL,,,,,,P
117414-163690,P,Nathan,Nathan Webb,Webb,,0,5500,STL@BAL,BAL,STL,,,,,,P
117414-163688,P,Collin,Collin Snider,Snider,5.571428571428571,21,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-163697,P,Hagen,Hagen Danner,Danner,0,1,5500,WSH@SEA,SEA,WSH,,,,,,P
117414-163701,P,Felix,Felix Bautista,Bautista,5.0588235294117645,17,5500,STL@BAL,BAL,STL,,,,,,P
117414-161675,P,Jonathan,Jonathan Heasley,Heasley,-0.5,5,5500,CWS@NYM,CWS,NYM,,,,,,P
117414-157600,P,Austin,Austin Warren,Warren,6,1,5500,CWS@NYM,NYM,CWS,,,,,,P
117414-102314,P,Lenny,Lenny Torres,Torres,,0,5500,CIN@KC,CIN,KC,,,,,,P
117414-102318,P,Ryan,Ryan Rolison,Rolison,3.2,5,5500,COL@CHC,COL,CHC,,,,,,P
117414-102324,P,Konnor,Konnor Pilkington,Pilkington,0,2,5500,WSH@SEA,WSH,SEA,,,,,,P
117414-102332,P,Jackson,Jackson Kowar,Kowar,0,1,5500,WSH@SEA,SEA,WSH,IL,Elbow,,,,P
117414-102334,P,Corbin,Corbin Martin,Martin,,0,5500,STL@BAL,BAL,STL,,,,,,P
117414-169957,P,Danny,Danny Young,Young,5.2,10,5500,CWS@NYM,NYM,CWS,IL,Elbow,,,,P
117414-79852,P,Lucas,Lucas Erceg,Erceg,4.75,24,5500,CIN@KC,KC,CIN,,,,,,P
117414-102386,P,Steven,Steven Jennings,Jennings,,0,5500,TOR@TEX,TEX,TOR,,,,,,P
117414-210936,P,Evan,Evan Kravetz,Kravetz,2,1,5500,CIN@KC,CIN,KC,,,,,,P
117414-60643,OF,Aaron,Aaron Judge,Judge,17.124074300130207,54,5100,NYY@LAA,NYY,LAA,,,,,,OF/UTIL
117414-79125,OF,Kyle,Kyle Tucker,Tucker,14.794545676491477,55,4500,COL@CHC,CHC,COL,,,,,,OF/UTIL
117414-60631,OF,Kyle,Kyle Schwarber,Schwarber,14.133333559389468,54,4300,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
117414-167012,OF,Seiya,Seiya Suzuki,Suzuki,13.678430893841911,51,4100,COL@CHC,CHC,COL,,,,,,OF/UTIL
117414-146704,OF,Pete,Pete Crow-Armstrong,Crow-Armstrong,14.452727716619318,55,4000,COL@CHC,CHC,COL,,,,,,OF/UTIL
117414-102554,C,Cal,Cal Raleigh,Raleigh,13.660377358490566,53,3900,WSH@SEA,SEA,WSH,,,,,,C/1B/UTIL
117414-119349,SS,Bobby,Bobby Witt Jr.,Witt Jr.,12.136841891104716,57,3900,CIN@KC,KC,CIN,,,,,,SS/UTIL
117414-185300,SS,Zach,Zach Neto,Neto,13.022221883138021,36,3900,NYY@LAA,LAA,NYY,,,,,,SS/UTIL
117414-165661,OF,James,James Wood,Wood,13.190740514684606,54,3900,WSH@SEA,WSH,SEA,,,,,,OF/UTIL
117414-79756,OF,Ronald,Ronald Acuna Jr.,Acuna Jr.,14.725000381469727,4,3900,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
117414-16952,SS,Francisco,Francisco Lindor,Lindor,12.07222267433449,54,3800,CWS@NYM,NYM,CWS,,,,,,SS/UTIL
117414-12948,1B,Bryce,Bryce Harper,Harper,11.86111111111111,54,3800,ATL@PHI,PHI,ATL,DTD,Elbow,,,,C/1B/UTIL
117414-82614,1B,Pete,Pete Alonso,Alonso,12.385454767400569,55,3800,CWS@NYM,NYM,CWS,,,,,,C/1B/UTIL
117414-65881,SS,Trea,Trea Turner,Turner,11.959615854116587,52,3700,ATL@PHI,PHI,ATL,,,,,,SS/UTIL
117414-79282,OF,Juan,Juan Soto,Soto,11.079629403573495,54,3700,CWS@NYM,NYM,CWS,,,,,,OF/UTIL
117414-165513,SS,Elly,Elly De La Cruz,De La Cruz,13.200000217982701,56,3700,CIN@KC,CIN,KC,,,,,,SS/UTIL
117414-73871,C,Carson,Carson Kelly,Kelly,12.690908720999053,33,3600,COL@CHC,CHC,COL,DTD,Illness,,,,C/1B/UTIL
117414-119410,SS,CJ,CJ Abrams,Abrams,12.363414485280106,41,3600,WSH@SEA,WSH,SEA,,,,,,SS/UTIL
117414-79151,OF,Taylor,Taylor Ward,Ward,11.22452876252948,53,3600,NYY@LAA,LAA,NYY,,,,,,OF/UTIL
117414-79159,OF/1B,Cody,Cody Bellinger,Bellinger,11.1591834243463,49,3600,NYY@LAA,NYY,LAA,,,,,,C/1B/OF/UTIL
117414-81953,OF,Austin,Austin Hays,Hays,13.063333129882812,30,3500,CIN@KC,CIN,KC,,,,,,OF/UTIL
117414-82533,OF,Daulton,Daulton Varsho,Varsho,12.742857433500744,21,3500,TOR@TEX,TOR,TEX,,,,,,OF/UTIL
117414-12968,1B,Paul,Paul Goldschmidt,Goldschmidt,10.772222448278356,54,3500,NYY@LAA,NYY,LAA,,,,,,C/1B/UTIL
117414-198526,OF,Wyatt,Wyatt Langford,Langford,11.223912778108016,46,3500,TOR@TEX,TEX,TOR,,,,,,OF/UTIL
117414-102400,OF,Julio,Julio Rodriguez,Rodriguez,11.696154080904448,52,3400,WSH@SEA,SEA,WSH,,,,,,OF/UTIL
117414-119405,2B/SS,Bryson,Bryson Stott,Stott,10.233333587646484,48,3400,ATL@PHI,PHI,ATL,,,,,,2B/SS/UTIL
117414-38412,SS,Corey,Corey Seager,Seager,10.26923076923077,26,3400,TOR@TEX,TEX,TOR,IL,Hamstring,,,,SS/UTIL
117414-119306,SS,Gunnar,Gunnar Henderson,Henderson,10.300000129862035,47,3300,STL@BAL,BAL,STL,,,,,,SS/UTIL
117414-82527,2B,Jazz,Jazz Chisholm Jr.,Chisholm Jr.,11.196666463216145,30,3300,NYY@LAA,NYY,LAA,IL,Oblique,,,,2B/UTIL
117414-82536,OF,Cedric,Cedric Mullins,Mullins,10.940815828284439,49,3300,STL@BAL,BAL,STL,DTD,Rest,,,,OF/UTIL
117414-17086,OF,Marcell,Marcell Ozuna,Ozuna,10.775999755859376,50,3300,ATL@PHI,ATL,PHI,,,,,,OF/UTIL
117414-68586,SS,Dansby,Dansby Swanson,Swanson,11.098182262073864,55,3300,COL@CHC,CHC,COL,,,,,,SS/UTIL
117414-79273,1B,Vladimir,Vladimir Guerrero Jr.,Guerrero Jr.,9.938889114945024,54,3300,TOR@TEX,TOR,TEX,,,,,,C/1B/UTIL
117414-135260,C,Logan,Logan O'Hoppe,O'Hoppe,9.520833333333334,48,3200,NYY@LAA,LAA,NYY,DTD,Head,,,,C/1B/UTIL
117414-102555,3B,Noelvi,Noelvi Marte,Marte,12.394736842105264,19,3200,CIN@KC,CIN,KC,IL,Oblique,,,,3B/UTIL
117414-203111,C/1B,Ben,Ben Rice,Rice,10.677083333333334,48,3200,NYY@LAA,NYY,LAA,,,,,,C/1B/UTIL
117414-119396,SS,Anthony,Anthony Volpe,Volpe,10.81886838517099,53,3200,NYY@LAA,NYY,LAA,,,,,,SS/UTIL
117414-12933,OF,Mike,Mike Trout,Trout,10.544827165274784,29,3200,NYY@LAA,LAA,NYY,IL,Knee,,,,OF/UTIL
117414-52175,1B,Matt,Matt Olson,Olson,10.632075471698114,53,3200,ATL@PHI,ATL,PHI,,,,,,C/1B/UTIL
117414-79092,OF,Ian,Ian Happ,Happ,10.684782608695652,46,3200,COL@CHC,CHC,COL,,,,,,OF/UTIL
117414-85261,OF,Randy,Randy Arozarena,Arozarena,10.599999521292892,51,3200,WSH@SEA,SEA,WSH,,,,,,OF/UTIL
117414-79175,OF,Trent,Trent Grisham,Grisham,10.008510508435839,47,3200,NYY@LAA,NYY,LAA,,,,,,OF/UTIL
117414-61553,3B,Yoan,Yoan Moncada,Moncada,10.325925473813657,27,3100,NYY@LAA,LAA,NYY,,,,,,3B/UTIL
117414-119395,OF,Jasson,Jasson Dominguez,Dominguez,10.315555826822917,45,3100,NYY@LAA,NYY,LAA,,,,,,OF/UTIL
117414-119420,C,Ivan,Ivan Herrera,Herrera,14.25652147376019,23,3100,STL@BAL,STL,BAL,,,,,,C/1B/UTIL
117414-119437,3B,Josh,Josh Jung,Jung,8.970212895819481,47,3100,TOR@TEX,TEX,TOR,,,,,,3B/UTIL
117414-154711,OF,Lars,Lars Nootbaar,Nootbaar,11.13773561873526,53,3100,STL@BAL,STL,BAL,,,,,,OF/UTIL
117414-79074,3B,Austin,Austin Riley,Riley,9.871698343528891,53,3100,ATL@PHI,ATL,PHI,,,,,,3B/UTIL
117414-21874,2B/3B,Jorge,Jorge Polanco,Polanco,10.258536734232088,41,3100,WSH@SEA,SEA,WSH,,,,,,2B/3B/UTIL
117414-101753,2B/SS/3B,Dylan,Dylan Moore,Moore,9.590244200171494,41,3100,WSH@SEA,SEA,WSH,,,,,,2B/3B/SS/UTIL
117414-163689,3B/2B/OF,Maikel,Maikel Garcia,Garcia,9.887500217982701,56,3100,CIN@KC,KC,CIN,,,,,,2B/3B/OF/UTIL
117414-12302,OF,Giancarlo,Giancarlo Stanton,Stanton,10.454263376635174,129,3000,NYY@LAA,NYY,LAA,IL,Elbow,,,,OF/UTIL
117414-198880,OF,Jordan,Jordan Beck,Beck,10.469565350076426,46,3000,COL@CHC,COL,CHC,,,,,,OF/UTIL
117414-119372,OF/3B/1B,Miguel,Miguel Vargas,Vargas,9.457692072941708,52,3000,CWS@NYM,CWS,NYM,,,,,,C/1B/3B/OF/UTIL
117414-13342,OF,Nick,Nick Castellanos,Castellanos,8.91296273690683,54,3000,ATL@PHI,PHI,ATL,,,,,,OF/UTIL
117414-79119,OF,Will,Will Benson,Benson,11.774999618530273,16,3000,CIN@KC,CIN,KC,,,,,,OF/UTIL
117414-85279,C,Miguel,Miguel Amaya,Amaya,10.67777732566551,27,3000,COL@CHC,CHC,COL,IL,Oblique,,,,C/1B/UTIL
117414-146716,C,Austin,Austin Wells,Wells,9.21489374688331,47,3000,NYY@LAA,NYY,LAA,,,,,,C/1B/UTIL
117414-79141,1B/OF,Ryan,Ryan O'Hearn,O'Hearn,10.935555691189236,45,3000,STL@BAL,BAL,STL,,,,,,C/1B/OF/UTIL
117414-21887,C/1B,Willson,Willson Contreras,Contreras,9.43725466260723,51,3000,STL@BAL,STL,BAL,,,,,,C/1B/UTIL
117414-102301,2B/SS,Nico,Nico Hoerner,Hoerner,10.368627211626839,51,3000,COL@CHC,CHC,COL,,,,,,2B/SS/UTIL
117414-119352,1B,Michael,Michael Busch,Busch,9.655769348144531,52,2900,COL@CHC,CHC,COL,,,,,,C/1B/UTIL
117414-23107,OF,Jorge,Jorge Soler,Soler,8.03,50,2900,NYY@LAA,LAA,NYY,,,,,,OF/UTIL
117414-16983,OF,George,George Springer,Springer,9.515999755859376,50,2900,TOR@TEX,TOR,TEX,,,,,,OF/UTIL
117414-82654,SS,Bo,Bo Bichette,Bichette,9.312962849934896,54,2900,TOR@TEX,TOR,TEX,,,,,,SS/UTIL
117414-82660,2B,Luis,Luis Garcia Jr.,Garcia Jr.,8.334042812915559,47,2900,WSH@SEA,WSH,SEA,,,,,,2B/UTIL
117414-82734,OF,Luis,Luis Robert Jr.,Robert Jr.,9.878431133195466,51,2900,CWS@NYM,CWS,NYM,,,,,,OF/UTIL
117414-68495,OF,Andrew,Andrew Benintendi,Benintendi,8.648275967301993,29,2900,CWS@NYM,CWS,NYM,,,,,,OF/UTIL
117414-85285,1B,Nathaniel,Nathaniel Lowe,Lowe,9,54,2900,WSH@SEA,WSH,SEA,,,,,,C/1B/UTIL
117414-197967,2B/SS,Jackson,Jackson Holliday,Holliday,8.88124974568685,48,2900,STL@BAL,BAL,STL,,,,,,2B/SS/UTIL
117414-197982,OF,Dylan,Dylan Crews,Crews,9.073333062065972,45,2900,WSH@SEA,WSH,SEA,IL,Oblique,,,,OF/UTIL
117414-85520,OF,Adolis,Adolis Garcia,Garcia,7.940000221946023,55,2900,TOR@TEX,TEX,TOR,,,,,,OF/UTIL
117414-165507,SS/2B,Matt,Matt McLain,McLain,9.293616761552526,47,2900,CIN@KC,CIN,KC,,,,,,2B/SS/UTIL
117414-163706,3B/2B/SS/OF,Brendan,Brendan Donovan,Donovan,10.188461303710938,52,2900,STL@BAL,STL,BAL,DTD,Hip,,,,2B/3B/SS/OF/UTIL
117414-102296,OF,TJ,TJ Friedl,Friedl,10.63653799203726,52,2900,CIN@KC,CIN,KC,,,,,,OF/UTIL
117414-135366,SS,Masyn,Masyn Winn,Winn,9.829545454545455,44,2800,STL@BAL,STL,BAL,,,,,,SS/UTIL
117414-119307,C,Adley,Adley Rutschman,Rutschman,7.617999877929687,50,2800,STL@BAL,BAL,STL,DTD,Head,,,,C/1B/UTIL
117414-82570,1B,Jake,Jake Burger,Burger,7.7800001356336805,45,2800,TOR@TEX,TEX,TOR,,,,,,C/1B/UTIL
