Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,Probable Pitcher,Batting Order,Roster Position
120671-102411,C,Andrew,Andrew Knizner,Knizner,4.123333231608073,30,2100,SF@LAD,SF,LAD,,,,,,C/1B/UTIL
120671-13368,OF,Billy,Billy Hamilton,Hamilton,,0,2100,CHC@CIN,CHC,CIN,,,,,,OF/UTIL
120671-102488,3B/1B,Emmanuel,Emmanuel Rivera,Rivera,4.430232558139535,43,2100,NYY@BAL,BAL,NYY,,,,,,C/1B/3B/UTIL
120671-79136,OF,Daz,Daz Cameron,Cameron,3.7095238821847096,21,2100,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-119313,OF,Matthew,Matthew Lugo,Lugo,5.1387097758631555,31,2100,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-119390,OF,Kevin,Kevin Alcantara,Alcantara,1.8399999618530274,5,2100,CHC@CIN,CHC,CIN,,,,,,OF/UTIL
120671-226915,OF,Drew,Drew Avans,Avans,2.3375000953674316,8,2100,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-203490,OF,Steward,Steward Berroa,Berroa,4.5,2,2100,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-82661,OF,Daniel,Daniel Johnson,Johnson,3.9709676927135837,31,2100,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-102374,C/2B/3B,Anthony,Anthony Seigler,Seigler,3.373529322007123,34,2100,LAA@MIL,MIL,LAA,,,,,,C/1B/2B/3B/UTIL
120671-102403,SS/2B,Marco,Marco Luciano,Luciano,4.362068965517241,29,2000,SF@LAD,SF,LAD,,,,,,2B/SS/UTIL
120671-102413,1B,Luken,Luken Baker,Baker,3.7157893933747945,19,2000,SF@LAD,LAD,SF,,,,,,C/1B/UTIL
120671-13343,2B,Dixon,Dixon Machado,Machado,,0,2000,CHC@CIN,CHC,CIN,,,,,,2B/UTIL
120671-102451,OF,Brennen,Brennen Davis,Davis,0,2,2000,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-135223,C,Jakson,Jakson Reetz,Reetz,3.4625000953674316,8,2000,NYY@BAL,BAL,NYY,,,,,,C/1B/UTIL
120671-135227,2B,Jose,Jose Rojas,Rojas,,0,2000,NYY@BAL,NYY,BAL,,,,,,2B/UTIL
120671-102461,SS,Aaron,Aaron Bracho,Bracho,,0,2000,SF@LAD,LAD,SF,,,,,,SS/UTIL
120671-135242,C,P.J.,P.J. Higgins,Higgins,0,2,2000,CHC@CIN,CIN,CHC,,,,,,C/1B/UTIL
120671-102472,SS,Raynel,Raynel Delgado,Delgado,,0,2000,LAA@MIL,MIL,LAA,,,,,,SS/UTIL
120671-102499,SS,Bryson,Bryson Brigman,Brigman,,0,2000,CHC@CIN,CIN,CHC,,,,,,SS/UTIL
120671-212070,OF,Gustavo,Gustavo Campero,Campero,5.885714394705636,28,2000,LAA@MIL,LAA,MIL,IL,Ankle,,,,OF/UTIL
120671-157797,OF,Bryan,Bryan De La Cruz,De La Cruz,3.012500047683716,16,2000,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-83051,2B/3B,David,David Bote,Bote,2.4051282833784056,39,2000,SF@LAD,LAD,SF,,,,,,2B/3B/UTIL
120671-13436,C,Max,Max Stassi,Stassi,0,1,2000,SF@LAD,SF,LAD,IL,Undisclosed,,,,C/1B/UTIL
120671-197768,SS/3B,Luis,Luis Vazquez,Vazquez,2.549999910242417,34,2000,NYY@BAL,BAL,NYY,,,,,,3B/SS/UTIL
120671-102541,OF,Jared,Jared Oliva,Oliva,,0,2000,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-145617,C,David,David Garcia,Garcia,,0,2000,LAA@MIL,MIL,LAA,,,,,,C/1B/UTIL
120671-194773,C,Logan,Logan Porter,Porter,3.779999923706055,5,2000,SF@LAD,SF,LAD,,,,,,C/1B/UTIL
120671-198868,OF,Enrique,Enrique Bradfield Jr.,Bradfield Jr.,,0,2000,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-60634,OF,Forrest,Forrest Wall,Wall,4.072222391764323,18,2000,CHC@CIN,CHC,CIN,,,,,,OF/UTIL
120671-226530,C,Maverick,Maverick Handley,Handley,2.1812500953674316,16,2000,NYY@BAL,BAL,NYY,,,,,,C/1B/UTIL
120671-146666,OF,Heston,Heston Kjerstad,Kjerstad,5.679629855685764,54,2000,NYY@BAL,BAL,NYY,IL,Rest,,,,OF/UTIL
120671-146671,OF,Austin,Austin Hendrick,Hendrick,,0,2000,CHC@CIN,CIN,CHC,,,,,,OF/UTIL
120671-198892,OF,Josue,Josue De Paula,De Paula,,0,2000,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-146674,OF,Owen,Owen Caissie,Caissie,4.733333269755046,12,2000,CHC@CIN,CHC,CIN,IL,Concussion,,,,OF/UTIL
120671-197874,2B/3B,Oliver,Oliver Dunn,Dunn,4.985714503696987,14,2000,LAA@MIL,MIL,LAA,,,,,,2B/3B/UTIL
120671-146672,SS,Reginald,Reginald Preciado,Preciado,,0,2000,CHC@CIN,CHC,CIN,,,,,,SS/UTIL
120671-198897,3B,Brock,Brock Wilken,Wilken,,0,2000,LAA@MIL,MIL,LAA,,,,,,3B/UTIL
120671-146673,SS,Ed,Ed Howard,Howard,,0,2000,CHC@CIN,CHC,CIN,,,,,,SS/UTIL
120671-198900,OF,Spencer,Spencer Jones,Jones,,0,2000,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-198914,SS,Roderick,Roderick Arias,Arias,,0,2000,NYY@BAL,NYY,BAL,,,,,,SS/UTIL
120671-146694,SS,Arol,Arol Vera,Vera,,0,2000,LAA@MIL,LAA,MIL,,,,,,SS/UTIL
120671-79108,3B,Nick,Nick Senzel,Senzel,6.351351351351352,74,2000,SF@LAD,LAD,SF,,,,,,3B/UTIL
120671-146692,OF,David,David Calabrese,Calabrese,,0,2000,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-146693,OF,Alexander,Alexander Ramirez,Ramirez,,0,2000,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-146697,OF,Garrett,Garrett Mitchell,Mitchell,5.652000122070312,25,2000,LAA@MIL,MIL,LAA,IL,Shoulder,,,,OF/UTIL
120671-213262,C,Caleb,Caleb Knight,Knight,,0,2000,CHC@CIN,CHC,CIN,,,,,,C/1B/UTIL
120671-146700,SS,Freddy,Freddy Zamora,Zamora,,0,2000,LAA@MIL,MIL,LAA,,,,,,SS/UTIL
120671-85262,OF,J.P.,J.P. Martinez,Martinez,2.3777777353922525,9,2000,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-85277,2B/OF/1B/3B,Cavan,Cavan Biggio,Biggio,3.573684290835732,38,2000,LAA@MIL,LAA,MIL,,,,,,C/1B/2B/3B/OF/UTIL
120671-146718,SS,Casey,Casey Martin,Martin,,0,2000,LAA@MIL,MIL,LAA,,,,,,SS/UTIL
120671-85279,C,Miguel,Miguel Amaya,Amaya,10.403570992606026,28,2000,CHC@CIN,CHC,CIN,IL,Ankle,,,,C/1B/UTIL
120671-79189,2B,Travis,Travis Blankenhorn,Blankenhorn,2.9928572518484935,14,2000,LAA@MIL,LAA,MIL,,,,,,2B/UTIL
120671-135529,OF,Jake,Jake Vogel,Vogel,,0,2000,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-79213,SS/2B,Scott,Scott Kingery,Kingery,1.9263157091642682,19,2000,LAA@MIL,LAA,MIL,,,,,,2B/SS/UTIL
120671-228716,SS,Chad,Chad Stevens,Stevens,1.8399999618530274,5,2000,LAA@MIL,LAA,MIL,,,,,,SS/UTIL
120671-101821,1B,Edwin,Edwin Rios,Rios,1.8399999618530274,5,2000,CHC@CIN,CIN,CHC,,,,,,C/1B/UTIL
120671-119304,SS/2B,Braden,Braden Shewmake,Shewmake,3.406896656957166,29,2000,NYY@BAL,NYY,BAL,,,,,,2B/SS/UTIL
120671-119308,SS,Adam,Adam Hall,Hall,,0,2000,LAA@MIL,MIL,LAA,,,,,,SS/UTIL
120671-71182,3B/1B,Jeimer,Jeimer Candelario,Candelario,5.572727203369141,22,2000,NYY@BAL,NYY,BAL,,,,,,C/1B/3B/UTIL
120671-119314,C,Ethan,Ethan Hearn,Hearn,,0,2000,CHC@CIN,CHC,CIN,,,,,,C/1B/UTIL
120671-101910,1B/OF,Connor,Connor Joe,Joe,2.557142893473307,42,2000,CHC@CIN,CIN,CHC,,,,,,C/1B/OF/UTIL
120671-119320,2B,Chase,Chase Strumpf,Strumpf,,0,2000,CHC@CIN,CHC,CIN,,,,,,2B/UTIL
120671-79387,3B,Jake,Jake Gatewood,Gatewood,,0,2000,NYY@BAL,NYY,BAL,,,,,,3B/UTIL
120671-119325,2B/OF,Tyler,Tyler Callihan,Callihan,1.625,4,2000,CHC@CIN,CIN,CHC,IL,Wrist,,,,2B/OF/UTIL
120671-119327,SS,Ivan,Ivan Johnson,Johnson,,0,2000,CHC@CIN,CIN,CHC,,,,,,SS/UTIL
120671-119326,3B/OF,Rece,Rece Hinds,Hinds,4.579999796549479,15,2000,CHC@CIN,CIN,CHC,,,,,,3B/OF/UTIL
120671-207395,C,Eric,Eric Yang,Yang,0,1,2000,CHC@CIN,CIN,CHC,,,,,,C/1B/UTIL
120671-219699,C,Jesus,Jesus Rodriguez,Rodriguez,,0,2000,SF@LAD,SF,LAD,,,,,,C/1B/UTIL
120671-16951,3B,Anthony,Anthony Rendon,Rendon,7.038596705386513,57,2000,LAA@MIL,LAA,MIL,IL,Hip,,,,3B/UTIL
120671-119353,3B,Kody,Kody Hoese,Hoese,,0,2000,SF@LAD,LAD,SF,,,,,,3B/UTIL
120671-119354,SS/2B/OF,Kyren,Kyren Paris,Paris,7.443181818181818,44,2000,LAA@MIL,LAA,MIL,IL,Undisclosed,,,,2B/SS/OF/UTIL
120671-181820,OF/2B/SS/3B,Brett,Brett Wisely,Wisely,5.454545454545454,22,2000,SF@LAD,SF,LAD,,,,,,2B/3B/SS/OF/UTIL
120671-222781,3B,Cam,Cam Collier,Collier,,0,2000,CHC@CIN,CIN,CHC,,,,,,3B/UTIL
120671-119360,OF,Pablo,Pablo Abreu,Abreu,,0,2000,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-181824,SS,Osleivis,Osleivis Basabe,Basabe,0,1,2000,SF@LAD,SF,LAD,,,,,,SS/UTIL
120671-119362,SS,Eduardo,Eduardo Garcia,Garcia,,0,2000,LAA@MIL,MIL,LAA,,,,,,SS/UTIL
120671-222791,OF,Zyhir,Zyhir Hope,Hope,,0,2000,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-222795,SS,George,George Lombard Jr.,Lombard Jr.,,0,2000,NYY@BAL,NYY,BAL,,,,,,SS/UTIL
120671-119371,2B,Devin,Devin Mann,Mann,,0,2000,SF@LAD,SF,LAD,,,,,,2B/UTIL
120671-222815,3B,Mike,Mike Boeve,Boeve,,0,2000,LAA@MIL,MIL,LAA,,,,,,3B/UTIL
120671-222817,SS,Jesus,Jesus Made,Made,,0,2000,LAA@MIL,MIL,LAA,,,,,,SS/UTIL
120671-222816,SS,Cooper,Cooper Pratt,Pratt,,0,2000,LAA@MIL,MIL,LAA,,,,,,SS/UTIL
120671-222838,SS,Jefferson,Jefferson Rojas,Rojas,,0,2000,CHC@CIN,CHC,CIN,,,,,,SS/UTIL
120671-119419,OF,Hunter,Hunter Bishop,Bishop,,0,2000,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-119418,OF,Jairo,Jairo Pomares,Pomares,,0,2000,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-118398,SS,Vimael,Vimael Machin,Machin,5.425000190734863,4,2000,NYY@BAL,BAL,NYY,,,,,,SS/UTIL
120671-165510,OF,Jay,Jay Allen,Allen,,0,2000,CHC@CIN,CIN,CHC,,,,,,OF/UTIL
120671-165511,C,Mat,Mat Nelson,Nelson,,0,2000,CHC@CIN,CIN,CHC,,,,,,C/1B/UTIL
120671-82567,1B/OF,Ryan,Ryan Vilade,Vilade,1.524999976158142,8,2000,CHC@CIN,CIN,CHC,,,,,,C/1B/OF/UTIL
120671-165515,OF,Malvin,Malvin Valdez,Valdez,,0,2000,CHC@CIN,CIN,CHC,,,,,,OF/UTIL
120671-119439,C,Sam,Sam Huff,Huff,4.8,20,2000,SF@LAD,SF,LAD,,,,,,C/1B/UTIL
120671-165517,OF,Ariel,Ariel Almonte,Almonte,,0,2000,CHC@CIN,CIN,CHC,,,,,,OF/UTIL
120671-119440,3B/2B,Davis,Davis Wendzel,Wendzel,1.8714286259242467,28,2000,CHC@CIN,CIN,CHC,,,,,,2B/3B/UTIL
120671-164505,OF,Hudson,Hudson Haskin,Haskin,,0,2000,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-164514,SS,Maikol,Maikol Hernandez,Hernandez,,0,2000,NYY@BAL,BAL,NYY,,,,,,SS/UTIL
120671-21161,2B,Yolmer,Yolmer Sanchez,Sanchez,,0,2000,LAA@MIL,LAA,MIL,,,,,,2B/UTIL
120671-164527,SS,Cristian,Cristian Hernandez,Hernandez,,0,2000,CHC@CIN,CHC,CIN,,,,,,SS/UTIL
120671-164528,SS,James,James Triantos,Triantos,,0,2000,CHC@CIN,CHC,CIN,,,,,,SS/UTIL
120671-21172,1B/2B/3B,Brandon,Brandon Drury,Drury,4.8051547020981,97,2000,LAA@MIL,LAA,MIL,,,,,,C/1B/2B/3B/UTIL
120671-21183,C/1B,Carlos,Carlos Perez,Perez,,0,2000,CHC@CIN,CHC,CIN,,,,,,C/1B/UTIL
120671-165576,SS,Adrian,Adrian Placencia,Placencia,,0,2000,LAA@MIL,LAA,MIL,,,,,,SS/UTIL
120671-82637,1B,Evan,Evan White,White,0,2,2000,LAA@MIL,LAA,MIL,IL,Hip,,,,C/1B/UTIL
120671-165590,SS,Wilman,Wilman Diaz,Diaz,,0,2000,SF@LAD,LAD,SF,,,,,,SS/UTIL
120671-165593,OF,Jose,Jose Ramos,Ramos,0,2,2000,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-165598,C,Jesus,Jesus Galiz,Galiz,,0,2000,SF@LAD,LAD,SF,IL,Undisclosed,,,,C/1B/UTIL
120671-82659,3B,Carter,Carter Kieboom,Kieboom,3,1,2000,LAA@MIL,LAA,MIL,,,,,,3B/UTIL
120671-181991,1B,Ryan,Ryan Noda,Noda,3.46086949887483,23,2000,NYY@BAL,BAL,NYY,,,,,,C/1B/UTIL
120671-165604,C,Jeferson,Jeferson Quero,Quero,,0,2000,LAA@MIL,MIL,LAA,,,,,,C/1B/UTIL
120671-165610,3B,Zavier,Zavier Warren,Warren,,0,2000,LAA@MIL,MIL,LAA,,,,,,3B/UTIL
120671-232173,OF,Justin,Justin Dean,Dean,0.3333333333333333,18,2000,SF@LAD,LAD,SF,,,,,,OF/UTIL
120671-165619,SS,Noah,Noah Miller,Miller,,0,2000,SF@LAD,LAD,SF,,,,,,SS/UTIL
120671-165622,SS,Jheremy,Jheremy Vargas,Vargas,,0,2000,LAA@MIL,MIL,LAA,,,,,,SS/UTIL
120671-165627,3B,Jaylen,Jaylen Palmer,Palmer,,0,2000,CHC@CIN,CHC,CIN,,,,,,3B/UTIL
120671-226041,OF/1B,Matt,Matt Gorski,Gorski,4.76000010172526,15,2000,SF@LAD,LAD,SF,IL,Hand,,,,C/1B/OF/UTIL
120671-13054,C,Rob,Rob Brantly,Brantly,4.166666666666667,3,2000,NYY@BAL,NYY,BAL,,,,,,C/1B/UTIL
120671-202502,OF,Blake,Blake Dunn,Dunn,4.983333333333333,30,2000,CHC@CIN,CIN,CHC,,,,,,OF/UTIL
120671-202501,OF,Duke,Duke Ellis,Ellis,3.0166667302449546,12,2000,NYY@BAL,NYY,BAL,,,,,,OF/UTIL
120671-165652,OF,Yhoswar,Yhoswar Garcia,Garcia,,0,2000,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-165663,SS,Victor,Victor Acosta,Acosta,,0,2000,CHC@CIN,CIN,CHC,,,,,,SS/UTIL
120671-70435,OF,Ben,Ben Gamel,Gamel,5.779487022986779,39,2000,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-165675,SS,Edwin,Edwin Arroyo,Arroyo,,0,2000,CHC@CIN,CIN,CHC,,,,,,SS/UTIL
120671-176937,C,Chuckie,Chuckie Robinson,Robinson,3.200000047683716,1,2000,SF@LAD,LAD,SF,,,,,,C/1B/UTIL
120671-195378,SS/2B/OF,Tyler,Tyler Fitzgerald,Fitzgerald,5.983333163791233,72,2000,SF@LAD,SF,LAD,,,,,,2B/SS/OF/UTIL
120671-193328,OF,Wade,Wade Meckler,Meckler,0,2,2000,SF@LAD,SF,LAD,,,,,,OF/UTIL
120671-165685,SS,Aeverson,Aeverson Arteaga,Arteaga,,0,2000,SF@LAD,SF,LAD,,,,,,SS/UTIL
120671-165690,C,Brett,Brett Auerbach,Auerbach,,0,2000,SF@LAD,SF,LAD,,,,,,C/1B/UTIL
120671-119632,OF,Hedbert,Hedbert Perez,Perez,,0,2000,LAA@MIL,MIL,LAA,,,,,,OF/UTIL
120671-119636,SS,Alexander,Alexander Vargas,Vargas,,0,2000,CHC@CIN,CIN,CHC,,,,,,SS/UTIL
120671-213853,C/3B,J.C.,J.C. Escarra,Escarra,4.5125,40,2000,NYY@BAL,NYY,BAL,,,,,,C/1B/3B/UTIL
120671-163686,3B/SS,Oswaldo,Oswaldo Cabrera,Cabrera,6.597142682756696,35,2000,NYY@BAL,NYY,BAL,IL,Ankle,,,,3B/SS/UTIL
120671-163695,2B/3B,Jorbit,Jorbit Vivas,Vivas,3.5413792051117996,29,2000,NYY@BAL,NYY,BAL,,,,,,2B/3B/UTIL
120671-203639,3B/1B,CJ,CJ Alexander,Alexander,1.5,6,2000,SF@LAD,LAD,SF,,,,,,C/1B/3B/UTIL
120671-209786,1B,Niko,Niko Kavadas,Kavadas,1.5,10,2000,LAA@MIL,LAA,MIL,,,,,,C/1B/UTIL
120671-203641,SS,Levi,Levi Jordan,Jordan,1.8142856870378767,7,2000,CHC@CIN,CIN,CHC,,,,,,SS/UTIL
120671-170879,C,Chris,Chris Okey,Okey,0,2,2000,SF@LAD,LAD,SF,,,,,,C/1B/UTIL
120671-102279,3B,Drew,Drew Ellis,Ellis,,0,2000,SF@LAD,SF,LAD,,,,,,3B/UTIL
120671-183187,1B/3B,Christian,Christian Encarnacion-Strand,Encarnacion-Strand,7.502777947319879,36,2000,CHC@CIN,CIN,CHC,,,,,,C/1B/3B/UTIL
120671-182170,OF,Oscar,Oscar Colas,Colas,4.228571483067104,14,2000,LAA@MIL,LAA,MIL,,,,,,OF/UTIL
120671-102307,2B/SS/OF,Jose,Jose Barrero,Barrero,2.4227272380482066,22,2000,NYY@BAL,BAL,NYY,,,,,,2B/SS/OF/UTIL
120671-102317,SS,Terrin,Terrin Vavra,Vavra,0,1,2000,NYY@BAL,BAL,NYY,,,,,,SS/UTIL
120671-102331,2B/SS/3B,Nicky,Nicky Lopez,Lopez,1.3105262957121198,19,2000,CHC@CIN,CHC,CIN,,,,,,2B/3B/SS/UTIL
120671-68538,2B,Franklin,Franklin Barreto,Barreto,,0,2000,NYY@BAL,BAL,NYY,,,,,,2B/UTIL
120671-52157,C,Tom,Tom Murphy,Murphy,3.7571427481515065,14,2000,SF@LAD,SF,LAD,IL,Back,,,,C/1B/UTIL
120671-102339,C,Diego,Diego Cartaya,Cartaya,0,2,2000,SF@LAD,SF,LAD,,,,,,C/1B/UTIL
120671-102347,2B/SS/3B,Livan,Livan Soto,Soto,1.6133333841959636,15,2000,NYY@BAL,BAL,NYY,,,,,,2B/3B/SS/UTIL
120671-68554,SS,Andrew,Andrew Velazquez,Velazquez,0,2,2000,NYY@BAL,NYY,BAL,,,,,,SS/UTIL
120671-102346,OF,Jordyn,Jordyn Adams,Adams,0.3200000047683716,10,2000,NYY@BAL,BAL,NYY,,,,,,OF/UTIL
120671-81869,C,Chad,Chad Wallach,Wallach,0,1,2000,LAA@MIL,LAA,MIL,,,,,,C/1B/UTIL
120671-200663,C,David,David Banuelos,Banuelos,3,1,2000,NYY@BAL,BAL,NYY,,,,,,C/1B/UTIL
120671-102359,C,Will,Will Banfield,Banfield,0.42857142857142855,7,2000,CHC@CIN,CIN,CHC,,,,,,C/1B/UTIL
120671-102392,OF,Esteury,Esteury Ruiz,Ruiz,3.3894737645199426,19,2000,SF@LAD,LAD,SF,,,,,,OF/UTIL
